mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,73,20,(1;1;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,51,20,(1;1;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,target,20,20,(1;1;4),WS 2 (Port 1),70,165,165.0,30.0 + 25.0 + 30.0 + 10.0
4,0,return,20,20,WS 2 (Port 1),(0;0;3),185,260,260.0,30.0 + 15.0 + 30.0
5,1,reshuffle,63,10,(2;2;2),(0;0;2),130,290,290.0,30.0 + 100.0 + 30.0
6,2,reshuffle,41,10,(2;2;3),(0;0;1),190,320,320.0,30.0 + 70.0 + 30.0
7,0,target,10,10,(2;2;4),WS 2 (Port 1),280,385,385.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,10,10,WS 2 (Port 1),(0;0;0),391,466,466.0,30.0 + 15.0 + 30.0
9,1,reshuffle,341,195,(2;2;5),(0;1;5),310,385,385.0,30.0 + 15.0 + 30.0
10,2,target,195,195,(2;2;6),WS 2 (Port 1),340,445,445.0,30.0 + 35.0 + 30.0 + 10.0
11,1,return,195,195,WS 2 (Port 1),(0;1;4),471,551,551.0,30.0 + 20.0 + 30.0
12,2,target,31,31,(3;3;1),WS 2 (Port 1),480,595,595.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,31,31,WS 2 (Port 1),(0;1;3),599,679,679.0,30.0 + 20.0 + 30.0
14,1,reshuffle,377,151,(5;5;0),(0;1;2),596,709,709.0,30.0 + 53.0 + 30.0
15,2,reshuffle,220,151,(5;5;1),(0;1;1),650,755,755.0,30.0 + 45.0 + 30.0
16,0,reshuffle,165,151,(5;5;2),(0;1;0),724,829,829.0,30.0 + 45.0 + 30.0
17,1,target,151,151,(5;5;3),WS 2 (Port 1),754,889,889.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,151,151,WS 2 (Port 1),(1;0;1),893,973,973.0,30.0 + 20.0 + 30.0
