mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,374,115,(5;2;0),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,217,115,(5;2;1),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,162,115,(5;2;2),(0;0;3),95,190,190.0,30.0 + 35.0 + 30.0
4,0,reshuffle,148,115,(5;2;3),(0;0;2),165,260,260.0,30.0 + 35.0 + 30.0
5,1,target,115,115,(5;2;4),WS 2 (Port 1),195,315,315.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,115,115,WS 2 (Port 1),(0;0;1),335,410,410.0,30.0 + 15.0 + 30.0
7,2,reshuffle,68,200,(2;7;2),(0;0;0),235,440,440.0,30.0 + 145.0 + 30.0
8,1,reshuffle,46,200,(2;7;3),(0;1;5),365,465,465.0,30.0 + 40.0 + 30.0
9,0,reshuffle,15,200,(2;7;4),(0;1;4),455,555,555.0,30.0 + 40.0 + 30.0
10,2,reshuffle,346,200,(2;7;5),(0;1;3),485,585,585.0,30.0 + 40.0 + 30.0
11,1,target,200,200,(2;7;6),WS 2 (Port 1),515,645,645.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,200,200,WS 2 (Port 1),(0;1;2),653,733,733.0,30.0 + 20.0 + 30.0
13,2,reshuffle,67,199,(2;6;2),(0;1;1),620,763,763.0,30.0 + 83.0 + 30.0
14,1,reshuffle,45,199,(2;6;3),(0;1;0),690,793,793.0,30.0 + 43.0 + 30.0
15,0,reshuffle,14,199,(2;6;4),(0;2;5),768,858,858.0,30.0 + 30.0 + 30.0
16,2,reshuffle,345,199,(2;6;5),(0;2;4),798,888,888.0,30.0 + 30.0 + 30.0
17,1,target,199,199,(2;6;6),WS 2 (Port 1),828,953,953.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,199,199,WS 2 (Port 1),(1;0;1),985,1065,1065.0,30.0 + 20.0 + 30.0
19,2,reshuffle,66,198,(2;5;2),(0;2;3),913,998,998.0,30.0 + 25.0 + 30.0
20,1,reshuffle,44,198,(2;5;3),(0;2;2),993,1078,1078.0,30.0 + 25.0 + 30.0
21,2,reshuffle,13,198,(2;5;4),(0;2;1),1023,1108,1108.0,30.0 + 25.0 + 30.0
22,0,reshuffle,344,198,(2;5;5),(0;2;0),1095,1180,1180.0,30.0 + 25.0 + 30.0
23,1,target,198,198,(2;5;6),WS 2 (Port 1),1125,1245,1245.0,30.0 + 50.0 + 30.0 + 10.0
24,0,return,198,198,WS 2 (Port 1),(1;0;0),1269,1349,1349.0,30.0 + 20.0 + 30.0
25,2,reshuffle,392,133,(4;9;1),(0;3;5),1163,1273,1273.0,30.0 + 50.0 + 30.0
26,1,reshuffle,326,133,(4;9;2),(0;3;4),1315,1425,1425.0,30.0 + 50.0 + 30.0
27,2,reshuffle,235,133,(4;9;3),(0;3;3),1345,1455,1455.0,30.0 + 50.0 + 30.0
28,0,reshuffle,180,133,(4;9;4),(0;3;2),1409,1519,1519.0,30.0 + 50.0 + 30.0
29,1,target,133,133,(4;9;5),WS 2 (Port 1),1475,1625,1625.0,30.0 + 80.0 + 30.0 + 10.0
30,0,return,133,133,WS 2 (Port 1),(1;1;1),1637,1722,1722.0,30.0 + 25.0 + 30.0
31,0,reshuffle,133,20,(1;1;1),(0;3;1),1722,1797,1797.0,30.0 + 15.0 + 30.0
32,1,reshuffle,73,20,(1;1;2),(0;3;0),1752,1827,1827.0,30.0 + 15.0 + 30.0
33,2,reshuffle,51,20,(1;1;3),(0;4;5),1782,1862,1862.0,30.0 + 20.0 + 30.0
34,0,target,20,20,(1;1;4),WS 2 (Port 1),1812,1907,1907.0,30.0 + 25.0 + 30.0 + 10.0
35,0,return,20,20,WS 2 (Port 1),(1;1;4),1911,1996,1996.0,30.0 + 25.0 + 30.0
