mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,33,2,(3;5;1),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,2,2,(3;5;2),WS 2 (Port 1),70,195,195.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,2,2,WS 2 (Port 1),(0;0;4),211,286,286.0,30.0 + 15.0 + 30.0
4,2,reshuffle,31,0,(3;3;1),(0;0;3),30,316,316.0,30.0 + 226.0 + 30.0
5,1,target,0,0,(3;3;2),WS 2 (Port 1),230,345,345.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,0,0,WS 2 (Port 1),(0;0;2),361,436,436.0,30.0 + 15.0 + 30.0
7,2,reshuffle,32,1,(3;4;1),(0;0;1),351,466,466.0,30.0 + 55.0 + 30.0
8,1,target,1,1,(3;4;2),WS 2 (Port 1),385,505,505.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,1,1,WS 2 (Port 1),(0;0;0),521,596,596.0,30.0 + 15.0 + 30.0
10,2,reshuffle,394,135,(3;0;1),(0;1;5),481,561,561.0,30.0 + 20.0 + 30.0
11,1,reshuffle,328,135,(3;0;2),(0;1;4),525,605,605.0,30.0 + 20.0 + 30.0
12,2,reshuffle,237,135,(3;0;3),(0;1;3),581,661,661.0,30.0 + 20.0 + 30.0
13,0,reshuffle,182,135,(3;0;4),(0;1;2),611,691,691.0,30.0 + 20.0 + 30.0
14,1,target,135,135,(3;0;5),WS 2 (Port 1),641,741,741.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,135,135,WS 2 (Port 1),(0;1;1),801,881,881.0,30.0 + 20.0 + 30.0
16,1,reshuffle,70,202,(2;9;2),(0;1;0),801,911,911.0,30.0 + 50.0 + 30.0
17,2,reshuffle,48,202,(2;9;3),(0;2;5),831,936,936.0,30.0 + 45.0 + 30.0
18,0,reshuffle,17,202,(2;9;4),(0;2;4),931,1036,1036.0,30.0 + 45.0 + 30.0
19,1,reshuffle,348,202,(2;9;5),(0;2;3),961,1066,1066.0,30.0 + 45.0 + 30.0
20,2,target,202,202,(2;9;6),WS 2 (Port 1),991,1131,1131.0,30.0 + 70.0 + 30.0 + 10.0
21,0,return,202,202,WS 2 (Port 1),(1;0;1),1163,1243,1243.0,30.0 + 20.0 + 30.0
22,1,reshuffle,73,205,(1;1;2),(0;2;2),1076,1146,1146.0,30.0 + 10.0 + 30.0
23,2,reshuffle,51,205,(1;1;3),(0;2;1),1146,1216,1216.0,30.0 + 10.0 + 30.0
24,1,reshuffle,20,205,(1;1;4),(0;2;0),1176,1246,1246.0,30.0 + 10.0 + 30.0
25,2,reshuffle,351,205,(1;1;5),(0;3;5),1226,1301,1301.0,30.0 + 15.0 + 30.0
26,0,target,205,205,(1;1;6),WS 2 (Port 1),1256,1351,1351.0,30.0 + 25.0 + 30.0 + 10.0
27,0,return,205,205,WS 2 (Port 1),(1;0;0),1383,1463,1463.0,30.0 + 20.0 + 30.0
28,1,reshuffle,373,114,(5;1;0),(0;3;4),1276,1371,1371.0,30.0 + 35.0 + 30.0
29,2,reshuffle,216,114,(5;1;1),(0;3;3),1336,1431,1431.0,30.0 + 35.0 + 30.0
30,1,reshuffle,161,114,(5;1;2),(0;3;2),1406,1501,1501.0,30.0 + 35.0 + 30.0
31,2,reshuffle,147,114,(5;1;3),(0;3;1),1466,1561,1561.0,30.0 + 35.0 + 30.0
32,0,target,114,114,(5;1;4),WS 2 (Port 1),1496,1611,1611.0,30.0 + 45.0 + 30.0 + 10.0
33,0,return,114,114,WS 2 (Port 1),(1;1;6),1627,1712,1712.0,30.0 + 25.0 + 30.0
34,1,reshuffle,375,116,(5;3;0),(0;3;0),1526,1611,1611.0,30.0 + 25.0 + 30.0
35,2,reshuffle,218,116,(5;3;1),(0;4;5),1586,1676,1676.0,30.0 + 30.0 + 30.0
36,1,reshuffle,163,116,(5;3;2),(0;4;4),1636,1726,1726.0,30.0 + 30.0 + 30.0
37,2,reshuffle,149,116,(5;3;3),(0;4;3),1706,1796,1796.0,30.0 + 30.0 + 30.0
38,0,target,116,116,(5;3;4),WS 2 (Port 1),1742,1867,1867.0,30.0 + 55.0 + 30.0 + 10.0
39,0,return,116,116,WS 2 (Port 1),(1;1;5),1927,2012,2012.0,30.0 + 25.0 + 30.0
40,1,reshuffle,378,119,(5;6;0),(0;4;2),1761,1856,1856.0,30.0 + 35.0 + 30.0
41,2,reshuffle,221,119,(5;6;1),(0;4;1),1831,1926,1926.0,30.0 + 35.0 + 30.0
42,1,reshuffle,166,119,(5;6;2),(0;4;0),1891,1986,1986.0,30.0 + 35.0 + 30.0
43,2,reshuffle,152,119,(5;6;3),(0;5;5),1961,2051,2051.0,30.0 + 30.0 + 30.0
44,1,target,119,119,(5;6;4),WS 2 (Port 1),2021,2161,2161.0,30.0 + 70.0 + 30.0 + 10.0
45,0,return,119,119,WS 2 (Port 1),(1;1;4),2165,2250,2250.0,30.0 + 25.0 + 30.0
