mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,24,24,WS 1 (Port 1),(0;0;7),186,256,256.0,30.0 + 10.0 + 30.0
3,1,reshuffle,154,209,(4;10;1),(0;0;6),70,286,286.0,30.0 + 156.0 + 30.0
4,2,target,209,209,(4;10;2),WS 1 (Port 1),100,250,250.0,30.0 + 80.0 + 30.0 + 10.0
5,2,return,209,209,WS 1 (Port 1),(0;0;5),254,324,324.0,30.0 + 10.0 + 30.0
6,0,reshuffle,12,56,(1;9;1),(0;0;4),306,416,416.0,30.0 + 50.0 + 30.0
7,1,reshuffle,34,56,(1;9;2),(0;0;3),336,446,446.0,30.0 + 50.0 + 30.0
8,2,target,56,56,(1;9;3),WS 1 (Port 1),374,504,504.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,56,56,WS 1 (Port 1),(0;0;2),508,578,578.0,30.0 + 10.0 + 30.0
10,1,reshuffle,13,57,(1;8;1),(0;0;1),491,608,608.0,30.0 + 57.0 + 30.0
11,2,reshuffle,35,57,(1;8;2),(0;0;0),549,654,654.0,30.0 + 45.0 + 30.0
12,0,target,57,57,(1;8;3),WS 1 (Port 1),623,748,748.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,57,57,WS 1 (Port 1),(0;1;7),752,827,827.0,30.0 + 15.0 + 30.0
14,1,target,157,157,(4;7;1),WS 1 (Port 1),663,798,798.0,30.0 + 65.0 + 30.0 + 10.0
15,1,return,157,157,WS 1 (Port 1),(0;1;6),800,875,875.0,30.0 + 15.0 + 30.0
