mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),197,272,272.0,30.0 + 15.0 + 30.0
3,1,reshuffle,30,118,(2;2;1),(0;0;6),20,302,302.0,30.0 + 222.0 + 30.0
4,2,reshuffle,52,118,(2;2;2),(0;0;5),50,332,332.0,30.0 + 222.0 + 30.0
5,0,reshuffle,74,118,(2;2;3),(0;0;4),292,372,372.0,30.0 + 20.0 + 30.0
6,1,reshuffle,96,118,(2;2;4),(0;0;3),322,402,402.0,30.0 + 20.0 + 30.0
7,2,target,118,118,(2;2;5),WS 2 (Port 1),352,457,457.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,118,118,WS 2 (Port 1),(0;0;2),475,550,550.0,30.0 + 15.0 + 30.0
9,1,reshuffle,29,117,(2;3;1),(0;0;1),427,580,580.0,30.0 + 93.0 + 30.0
10,2,reshuffle,51,117,(2;3;2),(0;0;0),487,610,610.0,30.0 + 63.0 + 30.0
11,0,reshuffle,73,117,(2;3;3),(0;1;7),575,655,655.0,30.0 + 20.0 + 30.0
12,1,reshuffle,95,117,(2;3;4),(0;1;6),605,685,685.0,30.0 + 20.0 + 30.0
13,2,target,117,117,(2;3;5),WS 2 (Port 1),635,745,745.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,117,117,WS 2 (Port 1),(0;1;5),769,849,849.0,30.0 + 20.0 + 30.0
