mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,126,(1;5;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,38,126,(1;5;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,60,126,(1;5;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,82,126,(1;5;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,104,126,(1;5;5),(0;0;3),180,270,270.0,30.0 + 30.0 + 30.0
6,2,target,126,126,(1;5;6),WS 1 (Port 1),210,320,320.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,126,126,WS 1 (Port 1),(0;0;2),322,392,392.0,30.0 + 10.0 + 30.0
8,1,reshuffle,15,103,(1;6;1),(0;0;1),305,422,422.0,30.0 + 57.0 + 30.0
9,2,reshuffle,37,103,(1;6;2),(0;0;0),355,452,452.0,30.0 + 37.0 + 30.0
10,0,reshuffle,59,103,(1;6;3),(0;1;7),427,517,517.0,30.0 + 30.0 + 30.0
11,1,reshuffle,81,103,(1;6;4),(0;1;6),457,547,547.0,30.0 + 30.0 + 30.0
12,2,target,103,103,(1;6;5),WS 1 (Port 1),487,602,602.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,103,103,WS 1 (Port 1),(0;1;5),606,681,681.0,30.0 + 15.0 + 30.0
14,1,reshuffle,2,167,(5;8;0),(0;1;4),607,727,727.0,30.0 + 60.0 + 30.0
15,2,target,167,167,(5;8;1),WS 1 (Port 1),667,812,812.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,167,167,WS 1 (Port 1),(0;1;3),852,927,927.0,30.0 + 15.0 + 30.0
17,1,reshuffle,32,98,(2;0;1),(0;1;2),742,957,957.0,30.0 + 155.0 + 30.0
18,2,reshuffle,54,98,(2;0;2),(0;1;1),822,987,987.0,30.0 + 105.0 + 30.0
19,0,reshuffle,76,98,(2;0;3),(0;1;0),942,1017,1017.0,30.0 + 15.0 + 30.0
20,1,target,98,98,(2;0;4),WS 1 (Port 1),972,1062,1062.0,30.0 + 20.0 + 30.0 + 10.0
21,0,return,98,98,WS 1 (Port 1),(1;0;0),1064,1139,1139.0,30.0 + 15.0 + 30.0
22,2,target,0,0,(5;10;0),WS 1 (Port 1),1057,1212,1212.0,30.0 + 85.0 + 30.0 + 10.0
23,0,transfer,0,0,WS 1 (Port 1),WS 2 (Port 1),1218,1283,1283.0,30.0 + 5.0 + 30.0
24,0,return,0,0,WS 2 (Port 1),(0;2;7),1299,1384,1384.0,30.0 + 25.0 + 30.0
25,1,target,20,20,(1;1;1),WS 1 (Port 2),1072,1162,1162.0,30.0 + 20.0 + 30.0 + 10.0
26,1,return,20,20,WS 1 (Port 2),(0;2;6),1166,1414,1414.0,30.0 + 188.0 + 30.0
