mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,19,107,(1;2;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,41,107,(1;2;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,63,107,(1;2;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,85,107,(1;2;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,107,107,(1;2;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,107,107,WS 1 (Port 1),(0;0;3),242,312,312.0,30.0 + 10.0 + 30.0
7,2,target,20,20,(1;1;1),WS 1 (Port 2),160,250,250.0,30.0 + 20.0 + 30.0 + 10.0
8,1,return,20,20,WS 1 (Port 2),(0;0;2),256,342,342.0,30.0 + 26.0 + 30.0
9,2,reshuffle,17,105,(1;4;1),(0;0;1),275,372,372.0,30.0 + 37.0 + 30.0
10,0,reshuffle,39,105,(1;4;2),(0;0;0),337,422,422.0,30.0 + 25.0 + 30.0
11,1,reshuffle,61,105,(1;4;3),(0;1;7),367,447,447.0,30.0 + 20.0 + 30.0
12,2,reshuffle,83,105,(1;4;4),(0;1;6),397,477,477.0,30.0 + 20.0 + 30.0
13,0,target,105,105,(1;4;5),WS 1 (Port 1),447,552,552.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,105,105,WS 1 (Port 1),(0;1;5),576,651,651.0,30.0 + 15.0 + 30.0
15,1,reshuffle,18,106,(1;3;1),(0;1;4),462,681,681.0,30.0 + 159.0 + 30.0
16,2,reshuffle,40,106,(1;3;2),(0;1;3),492,711,711.0,30.0 + 159.0 + 30.0
17,0,reshuffle,62,106,(1;3;3),(0;1;2),666,741,741.0,30.0 + 15.0 + 30.0
18,1,reshuffle,84,106,(1;3;4),(0;1;1),696,771,771.0,30.0 + 15.0 + 30.0
19,2,target,106,106,(1;3;5),WS 1 (Port 1),726,826,826.0,30.0 + 30.0 + 30.0 + 10.0
20,0,return,106,106,WS 1 (Port 1),(0;1;0),850,925,925.0,30.0 + 15.0 + 30.0
21,1,target,0,0,(5;10;0),WS 1 (Port 1),841,996,996.0,30.0 + 85.0 + 30.0 + 10.0
22,0,return,0,0,WS 1 (Port 1),(1;0;0),998,1073,1073.0,30.0 + 15.0 + 30.0
23,2,target,10,10,(5;0;0),WS 1 (Port 2),851,956,956.0,30.0 + 35.0 + 30.0 + 10.0
24,2,return,10,10,WS 1 (Port 2),(0;2;7),962,1042,1042.0,30.0 + 20.0 + 30.0
