mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,147,147,(3;6;1),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,147,147,WS 1 (Port 1),(0;0;7),250,320,320.0,30.0 + 10.0 + 30.0
3,1,reshuffle,17,127,(1;4;1),(0;0;6),25,350,350.0,30.0 + 265.0 + 30.0
4,2,reshuffle,39,127,(1;4;2),(0;0;5),55,380,380.0,30.0 + 265.0 + 30.0
5,0,reshuffle,61,127,(1;4;3),(0;0;4),345,430,430.0,30.0 + 25.0 + 30.0
6,1,reshuffle,83,127,(1;4;4),(0;0;3),375,460,460.0,30.0 + 25.0 + 30.0
7,2,reshuffle,105,127,(1;4;5),(0;0;2),405,490,490.0,30.0 + 25.0 + 30.0
8,0,target,127,127,(1;4;6),WS 1 (Port 1),455,560,560.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,127,127,WS 1 (Port 1),(0;0;1),590,660,660.0,30.0 + 10.0 + 30.0
10,1,reshuffle,16,126,(1;5;1),(0;0;0),490,690,690.0,30.0 + 140.0 + 30.0
11,2,reshuffle,38,126,(1;5;2),(0;1;7),520,605,605.0,30.0 + 25.0 + 30.0
12,2,reshuffle,60,126,(1;5;3),(0;1;6),630,715,715.0,30.0 + 25.0 + 30.0
13,0,reshuffle,82,126,(1;5;4),(0;1;5),690,775,775.0,30.0 + 25.0 + 30.0
14,1,reshuffle,104,126,(1;5;5),(0;1;4),720,805,805.0,30.0 + 25.0 + 30.0
15,2,target,126,126,(1;5;6),WS 1 (Port 1),750,860,860.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,126,126,WS 1 (Port 1),(0;1;3),908,983,983.0,30.0 + 15.0 + 30.0
