mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,145,145,(3;8;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,145,145,WS 2 (Port 1),(0;0;7),199,274,274.0,30.0 + 15.0 + 30.0
3,1,reshuffle,30,195,(2;2;1),(0;0;6),20,304,304.0,30.0 + 224.0 + 30.0
4,2,reshuffle,52,195,(2;2;2),(0;0;5),50,334,334.0,30.0 + 224.0 + 30.0
5,0,reshuffle,74,195,(2;2;3),(0;0;4),294,374,374.0,30.0 + 20.0 + 30.0
6,1,reshuffle,96,195,(2;2;4),(0;0;3),324,404,404.0,30.0 + 20.0 + 30.0
7,2,reshuffle,118,195,(2;2;5),(0;0;2),354,434,434.0,30.0 + 20.0 + 30.0
8,0,reshuffle,140,195,(2;2;6),(0;0;1),394,474,474.0,30.0 + 20.0 + 30.0
9,1,target,195,195,(2;2;7),WS 2 (Port 1),424,529,529.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,195,195,WS 2 (Port 1),(0;0;0),533,608,608.0,30.0 + 15.0 + 30.0
11,2,target,20,20,(1;1;1),WS 2 (Port 2),444,539,539.0,30.0 + 25.0 + 30.0 + 10.0
12,1,return,20,20,WS 2 (Port 2),(0;1;7),543,623,623.0,30.0 + 20.0 + 30.0
13,2,reshuffle,31,75,(2;1;1),(0;1;6),559,653,653.0,30.0 + 34.0 + 30.0
14,0,reshuffle,53,75,(2;1;2),(0;1;5),623,693,693.0,30.0 + 10.0 + 30.0
15,1,target,75,75,(2;1;3),WS 2 (Port 1),653,753,753.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,75,75,WS 2 (Port 1),(0;1;4),761,841,841.0,30.0 + 20.0 + 30.0
