mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,154,209,(4;10;1),(0;0;7),70,200,200.0,30.0 + 70.0 + 30.0
2,1,target,209,209,(4;10;2),WS 1 (Port 1),100,250,250.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,209,209,WS 1 (Port 1),(0;0;6),252,322,322.0,30.0 + 10.0 + 30.0
4,2,reshuffle,11,33,(1;10;1),(0;0;5),55,352,352.0,30.0 + 237.0 + 30.0
5,1,target,33,33,(1;10;2),WS 1 (Port 1),305,440,440.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,33,33,WS 1 (Port 1),(0;0;4),444,514,514.0,30.0 + 10.0 + 30.0
7,2,reshuffle,12,34,(1;9;1),(0;0;3),402,544,544.0,30.0 + 82.0 + 30.0
8,1,target,34,34,(1;9;2),WS 1 (Port 1),490,620,620.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,34,34,WS 1 (Port 1),(0;0;2),628,698,698.0,30.0 + 10.0 + 30.0
10,2,reshuffle,13,35,(1;8;1),(0;0;1),589,728,728.0,30.0 + 79.0 + 30.0
11,1,target,35,35,(1;8;2),WS 1 (Port 1),665,790,790.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,35,35,WS 1 (Port 1),(0;0;0),798,868,868.0,30.0 + 10.0 + 30.0
13,2,reshuffle,14,36,(1;7;1),(0;1;7),768,863,863.0,30.0 + 35.0 + 30.0
14,1,target,36,36,(1;7;2),WS 1 (Port 1),830,950,950.0,30.0 + 50.0 + 30.0 + 10.0
15,0,return,36,36,WS 1 (Port 1),(0;1;6),954,1029,1029.0,30.0 + 15.0 + 30.0
16,2,target,56,56,(1;9;3),WS 1 (Port 1),908,1038,1038.0,30.0 + 60.0 + 30.0 + 10.0
17,1,return,56,56,WS 1 (Port 1),(0;1;5),1042,1117,1117.0,30.0 + 15.0 + 30.0
18,0,target,57,57,(1;8;3),WS 1 (Port 1),1069,1194,1194.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,57,57,WS 1 (Port 1),(0;1;4),1202,1277,1277.0,30.0 + 15.0 + 30.0
20,2,target,58,58,(1;7;3),WS 1 (Port 2),1078,1198,1198.0,30.0 + 50.0 + 30.0 + 10.0
21,1,return,58,58,WS 1 (Port 2),(0;1;3),1206,1307,1307.0,30.0 + 41.0 + 30.0
22,2,reshuffle,15,59,(1;6;1),(0;1;2),1233,1337,1337.0,30.0 + 44.0 + 30.0
23,0,reshuffle,37,59,(1;6;2),(0;1;1),1307,1397,1397.0,30.0 + 30.0 + 30.0
24,1,target,59,59,(1;6;3),WS 1 (Port 1),1337,1452,1452.0,30.0 + 45.0 + 30.0 + 10.0
25,0,return,59,59,WS 1 (Port 1),(0;1;0),1456,1531,1531.0,30.0 + 15.0 + 30.0
26,2,reshuffle,31,75,(2;1;1),(0;2;7),1347,1422,1422.0,30.0 + 15.0 + 30.0
27,2,reshuffle,53,75,(2;1;2),(0;2;6),1437,1512,1512.0,30.0 + 15.0 + 30.0
28,1,target,75,75,(2;1;3),WS 1 (Port 1),1467,1562,1562.0,30.0 + 25.0 + 30.0 + 10.0
29,0,return,75,75,WS 1 (Port 1),(1;0;0),1568,1643,1643.0,30.0 + 15.0 + 30.0
