mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),195,270,270.0,30.0 + 15.0 + 30.0
3,1,reshuffle,29,117,(2;3;1),(0;0;6),25,300,300.0,30.0 + 215.0 + 30.0
4,2,reshuffle,51,117,(2;3;2),(0;0;5),55,330,330.0,30.0 + 215.0 + 30.0
5,0,reshuffle,73,117,(2;3;3),(0;0;4),295,380,380.0,30.0 + 25.0 + 30.0
6,1,reshuffle,95,117,(2;3;4),(0;0;3),325,410,410.0,30.0 + 25.0 + 30.0
7,2,target,117,117,(2;3;5),WS 2 (Port 1),355,465,465.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,117,117,WS 2 (Port 1),(0;0;2),625,700,700.0,30.0 + 15.0 + 30.0
9,1,reshuffle,16,181,(1;5;1),(0;0;1),440,730,730.0,30.0 + 230.0 + 30.0
10,2,reshuffle,38,181,(1;5;2),(0;0;0),500,760,760.0,30.0 + 200.0 + 30.0
11,0,reshuffle,60,181,(1;5;3),(0;1;7),730,815,815.0,30.0 + 25.0 + 30.0
12,1,reshuffle,82,181,(1;5;4),(0;1;6),760,845,845.0,30.0 + 25.0 + 30.0
13,2,reshuffle,104,181,(1;5;5),(0;1;5),790,875,875.0,30.0 + 25.0 + 30.0
14,0,reshuffle,126,181,(1;5;6),(0;1;4),840,925,925.0,30.0 + 25.0 + 30.0
15,1,target,181,181,(1;5;7),WS 2 (Port 1),870,985,985.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,181,181,WS 2 (Port 1),(0;1;3),991,1071,1071.0,30.0 + 20.0 + 30.0
