mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,36,95,(1;9;0),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,target,95,95,(1;9;1),WS 1 (Port 1),80,210,210.0,30.0 + 60.0 + 30.0 + 10.0
3,0,return,95,95,WS 1 (Port 1),(1;0;1),218,293,293.0,30.0 + 15.0 + 30.0
4,2,reshuffle,183,0,(3;5;2),(0;2;3),40,180,180.0,30.0 + 80.0 + 30.0
5,2,reshuffle,98,0,(3;5;3),(0;2;2),210,300,300.0,30.0 + 30.0 + 30.0
6,1,reshuffle,224,0,(3;5;4),(0;2;1),250,340,340.0,30.0 + 30.0 + 30.0
7,0,target,0,0,(3;5;5),WS 1 (Port 1),328,448,448.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,0,0,WS 1 (Port 1),(1;0;0),456,531,531.0,30.0 + 15.0 + 30.0
9,2,reshuffle,134,1,(1;3;5),(0;2;0),310,380,380.0,30.0 + 10.0 + 30.0
10,1,target,1,1,(1;3;6),WS 1 (Port 2),350,450,450.0,30.0 + 30.0 + 30.0 + 10.0
11,1,return,1,1,WS 1 (Port 2),(1;1;2),458,538,538.0,30.0 + 20.0 + 30.0
12,2,reshuffle,87,10,(4;3;0),(0;3;2),405,485,485.0,30.0 + 20.0 + 30.0
13,2,reshuffle,204,10,(4;3;1),(0;3;1),505,585,585.0,30.0 + 20.0 + 30.0
14,0,reshuffle,197,10,(4;3;2),(0;3;0),561,641,641.0,30.0 + 20.0 + 30.0
15,1,reshuffle,80,10,(4;3;3),(0;6;6),591,686,686.0,30.0 + 35.0 + 30.0
16,2,reshuffle,253,10,(4;3;4),(0;6;5),621,716,716.0,30.0 + 35.0 + 30.0
17,0,reshuffle,113,10,(4;3;5),(0;6;4),661,756,756.0,30.0 + 35.0 + 30.0
18,1,target,10,10,(4;3;6),WS 1 (Port 1),721,836,836.0,30.0 + 45.0 + 30.0 + 10.0
19,0,return,10,10,WS 1 (Port 1),(1;1;1),844,924,924.0,30.0 + 20.0 + 30.0
20,2,reshuffle,47,14,(1;6;5),(0;6;3),721,786,786.0,30.0 + 5.0 + 30.0
21,2,reshuffle,161,14,(1;6;6),(0;6;2),791,856,856.0,30.0 + 5.0 + 30.0
22,2,target,14,14,(1;6;7),WS 1 (Port 1),861,976,976.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,14,14,WS 1 (Port 1),(1;1;0),980,1060,1060.0,30.0 + 20.0 + 30.0
24,1,target,27,27,(5;3;0),WS 1 (Port 2),876,996,996.0,30.0 + 50.0 + 30.0 + 10.0
25,1,return,27,27,WS 1 (Port 2),(2;0;0),1004,1084,1084.0,30.0 + 20.0 + 30.0
26,2,reshuffle,3,42,(2;5;2),(0;6;1),1011,1086,1086.0,30.0 + 15.0 + 30.0
27,0,reshuffle,361,42,(2;5;3),(0;6;0),1085,1160,1160.0,30.0 + 15.0 + 30.0
28,1,target,42,42,(2;5;4),WS 1 (Port 1),1115,1230,1230.0,30.0 + 45.0 + 30.0 + 10.0
29,0,return,42,42,WS 1 (Port 1),(1;2;3),1238,1323,1323.0,30.0 + 25.0 + 30.0
30,2,target,44,44,(2;1;2),WS 1 (Port 2),1121,1216,1216.0,30.0 + 25.0 + 30.0 + 10.0
31,1,return,44,44,WS 1 (Port 2),(1;2;2),1224,1353,1353.0,30.0 + 69.0 + 30.0
32,2,target,56,56,(0;0;0),WS 1 (Port 1),1216,1296,1296.0,30.0 + 10.0 + 30.0 + 10.0
33,2,return,56,56,WS 1 (Port 1),(0;0;0),1304,1374,1374.0,30.0 + 10.0 + 30.0
34,0,target,71,71,(2;10;5),WS 1 (Port 1),1368,1508,1508.0,30.0 + 70.0 + 30.0 + 10.0
35,0,return,71,71,WS 1 (Port 1),(1;2;1),1516,1601,1601.0,30.0 + 25.0 + 30.0
36,0,reshuffle,71,75,(1;2;1),(0;7;2),1601,1691,1691.0,30.0 + 30.0 + 30.0
37,1,reshuffle,44,75,(1;2;2),(0;7;1),1631,1721,1721.0,30.0 + 30.0 + 30.0
38,2,reshuffle,42,75,(1;2;3),(0;7;0),1661,1751,1751.0,30.0 + 30.0 + 30.0
39,0,reshuffle,386,75,(1;2;4),(0;8;5),1721,1816,1816.0,30.0 + 35.0 + 30.0
40,1,reshuffle,186,75,(1;2;5),(0;8;4),1751,1846,1846.0,30.0 + 35.0 + 30.0
41,2,reshuffle,395,75,(1;2;6),(0;8;3),1781,1876,1876.0,30.0 + 35.0 + 30.0
42,0,target,75,75,(1;2;7),WS 1 (Port 1),1851,1946,1946.0,30.0 + 25.0 + 30.0 + 10.0
43,0,return,75,75,WS 1 (Port 1),(1;2;7),1954,2039,2039.0,30.0 + 25.0 + 30.0
44,1,reshuffle,392,99,(1;10;0),(0;8;2),1861,1936,1936.0,30.0 + 15.0 + 30.0
45,2,reshuffle,235,99,(1;10;1),(0;8;1),1891,1966,1966.0,30.0 + 15.0 + 30.0
46,1,reshuffle,304,99,(1;10;2),(0;8;0),1951,2026,2026.0,30.0 + 15.0 + 30.0
47,2,reshuffle,206,99,(1;10;3),(0;9;4),1981,2051,2051.0,30.0 + 10.0 + 30.0
48,1,reshuffle,60,99,(1;10;4),(0;9;3),2041,2111,2111.0,30.0 + 10.0 + 30.0
49,2,reshuffle,341,99,(1;10;5),(0;9;2),2071,2141,2141.0,30.0 + 10.0 + 30.0
50,0,target,99,99,(1;10;6),WS 1 (Port 1),2101,2236,2236.0,30.0 + 65.0 + 30.0 + 10.0
51,0,return,99,99,WS 1 (Port 1),(1;2;6),2244,2329,2329.0,30.0 + 25.0 + 30.0
