mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,46,46,(5;9;4),WS 1 (Port 1),70,220,220.0,30.0 + 80.0 + 30.0 + 10.0
2,0,return,46,46,WS 1 (Port 1),(1;0;1),222,297,297.0,30.0 + 15.0 + 30.0
3,1,reshuffle,316,5,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
4,2,target,5,5,(1;7;1),WS 1 (Port 2),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
5,1,return,5,5,WS 1 (Port 2),(1;0;0),198,327,327.0,30.0 + 69.0 + 30.0
6,2,target,22,22,(5;1;4),WS 1 (Port 1),220,330,330.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,22,22,WS 1 (Port 1),(0;2;3),338,418,418.0,30.0 + 20.0 + 30.0
8,1,reshuffle,172,28,(2;7;1),(0;2;2),367,462,462.0,30.0 + 35.0 + 30.0
9,2,target,28,28,(2;7;2),WS 1 (Port 1),397,522,522.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,28,28,WS 1 (Port 1),(0;2;1),524,604,604.0,30.0 + 20.0 + 30.0
11,1,reshuffle,102,34,(2;9;0),(0;2;0),507,634,634.0,30.0 + 67.0 + 30.0
12,2,reshuffle,264,34,(2;9;1),(0;3;2),577,677,677.0,30.0 + 40.0 + 30.0
13,0,reshuffle,31,34,(2;9;2),(0;3;1),649,749,749.0,30.0 + 40.0 + 30.0
14,1,reshuffle,89,34,(2;9;3),(0;3;0),679,779,779.0,30.0 + 40.0 + 30.0
15,2,reshuffle,238,34,(2;9;4),(0;6;6),717,802,802.0,30.0 + 25.0 + 30.0
16,0,reshuffle,93,34,(2;9;5),(0;6;5),789,874,874.0,30.0 + 25.0 + 30.0
17,1,reshuffle,298,34,(2;9;6),(0;6;4),819,904,904.0,30.0 + 25.0 + 30.0
18,2,target,34,34,(2;9;7),WS 1 (Port 1),849,984,984.0,30.0 + 65.0 + 30.0 + 10.0
19,0,return,34,34,WS 1 (Port 1),(1;1;2),986,1066,1066.0,30.0 + 20.0 + 30.0
20,1,reshuffle,150,35,(1;4;0),(0;6;3),919,994,994.0,30.0 + 15.0 + 30.0
21,1,target,35,35,(1;4;1),WS 1 (Port 1),1009,1114,1114.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,35,35,WS 1 (Port 1),(1;1;1),1122,1202,1202.0,30.0 + 20.0 + 30.0
23,2,reshuffle,239,50,(5;10;3),(0;6;2),1059,1164,1164.0,30.0 + 45.0 + 30.0
24,1,target,50,50,(5;10;4),WS 1 (Port 1),1189,1344,1344.0,30.0 + 85.0 + 30.0 + 10.0
25,0,return,50,50,WS 1 (Port 1),(1;1;0),1346,1426,1426.0,30.0 + 20.0 + 30.0
