mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 2 (Port 1),75,235,235.0,30.0 + 90.0 + 30.0 + 10.0
2,0,return,0,0,WS 2 (Port 1),(0;0;7),237,312,312.0,30.0 + 15.0 + 30.0
3,1,reshuffle,9,174,(5;1;0),(0;0;6),30,342,342.0,30.0 + 252.0 + 30.0
4,2,target,174,174,(5;1;1),WS 2 (Port 2),60,175,175.0,30.0 + 45.0 + 30.0 + 10.0
5,2,return,174,174,WS 2 (Port 2),(0;0;5),179,372,372.0,30.0 + 133.0 + 30.0
6,0,reshuffle,30,118,(2;2;1),(0;0;4),332,412,412.0,30.0 + 20.0 + 30.0
7,1,reshuffle,52,118,(2;2;2),(0;0;3),362,442,442.0,30.0 + 20.0 + 30.0
8,2,reshuffle,74,118,(2;2;3),(0;0;2),392,472,472.0,30.0 + 20.0 + 30.0
9,0,reshuffle,96,118,(2;2;4),(0;0;1),432,512,512.0,30.0 + 20.0 + 30.0
10,1,target,118,118,(2;2;5),WS 2 (Port 1),462,567,567.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,118,118,WS 2 (Port 1),(0;0;0),573,648,648.0,30.0 + 15.0 + 30.0
12,2,reshuffle,154,242,(4;10;1),(0;1;7),542,667,667.0,30.0 + 65.0 + 30.0
13,1,reshuffle,209,242,(4;10;2),(0;1;6),642,767,767.0,30.0 + 65.0 + 30.0
14,0,target,242,242,(4;10;3),WS 2 (Port 1),718,873,873.0,30.0 + 85.0 + 30.0 + 10.0
15,0,return,242,242,WS 2 (Port 1),(0;1;5),881,961,961.0,30.0 + 20.0 + 30.0
16,1,reshuffle,31,119,(2;1;1),(0;1;4),777,991,991.0,30.0 + 154.0 + 30.0
17,2,reshuffle,53,119,(2;1;2),(0;1;3),807,1021,1021.0,30.0 + 154.0 + 30.0
18,0,reshuffle,75,119,(2;1;3),(0;1;2),971,1051,1051.0,30.0 + 20.0 + 30.0
19,1,reshuffle,97,119,(2;1;4),(0;1;1),1001,1081,1081.0,30.0 + 20.0 + 30.0
20,2,target,119,119,(2;1;5),WS 1 (Port 1),1031,1126,1126.0,30.0 + 25.0 + 30.0 + 10.0
21,0,return,119,119,WS 1 (Port 1),(0;1;0),1130,1205,1205.0,30.0 + 15.0 + 30.0
22,1,target,3,3,(5;7;0),WS 1 (Port 1),1136,1276,1276.0,30.0 + 70.0 + 30.0 + 10.0
23,0,return,3,3,WS 1 (Port 1),(1;0;0),1278,1353,1353.0,30.0 + 15.0 + 30.0
24,2,reshuffle,14,102,(1;7;1),(0;2;7),1166,1256,1256.0,30.0 + 30.0 + 30.0
25,2,reshuffle,36,102,(1;7;2),(0;2;6),1286,1376,1376.0,30.0 + 30.0 + 30.0
26,1,reshuffle,58,102,(1;7;3),(0;2;5),1316,1406,1406.0,30.0 + 30.0 + 30.0
27,0,reshuffle,80,102,(1;7;4),(0;2;4),1388,1478,1478.0,30.0 + 30.0 + 30.0
28,2,target,102,102,(1;7;5),WS 1 (Port 1),1418,1538,1538.0,30.0 + 50.0 + 30.0 + 10.0
29,0,return,102,102,WS 1 (Port 1),(0;2;3),1558,1638,1638.0,30.0 + 20.0 + 30.0
