mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,18,62,(1;3;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,40,62,(1;3;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,62,62,(1;3;3),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,62,62,WS 1 (Port 1),(0;0;5),182,252,252.0,30.0 + 10.0 + 30.0
5,1,reshuffle,16,60,(1;5;1),(0;0;4),160,282,282.0,30.0 + 62.0 + 30.0
6,2,reshuffle,38,60,(1;5;2),(0;0;3),210,312,312.0,30.0 + 42.0 + 30.0
7,0,target,60,60,(1;5;3),WS 1 (Port 1),282,392,392.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,60,60,WS 1 (Port 1),(0;0;2),400,470,470.0,30.0 + 10.0 + 30.0
9,1,reshuffle,15,59,(1;6;1),(0;0;1),317,500,500.0,30.0 + 123.0 + 30.0
10,2,reshuffle,37,59,(1;6;2),(0;0;0),347,530,530.0,30.0 + 123.0 + 30.0
11,0,target,59,59,(1;6;3),WS 1 (Port 1),505,620,620.0,30.0 + 45.0 + 30.0 + 10.0
12,0,return,59,59,WS 1 (Port 1),(0;1;7),628,703,703.0,30.0 + 15.0 + 30.0
13,1,reshuffle,14,58,(1;7;1),(0;1;6),540,733,733.0,30.0 + 133.0 + 30.0
14,2,reshuffle,36,58,(1;7;2),(0;1;5),570,763,763.0,30.0 + 133.0 + 30.0
15,0,target,58,58,(1;7;3),WS 1 (Port 1),738,858,858.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,58,58,WS 1 (Port 1),(0;1;4),866,941,941.0,30.0 + 15.0 + 30.0
17,1,reshuffle,13,57,(1;8;1),(0;1;3),773,971,971.0,30.0 + 138.0 + 30.0
18,2,reshuffle,35,57,(1;8;2),(0;1;2),803,1001,1001.0,30.0 + 138.0 + 30.0
19,0,target,57,57,(1;8;3),WS 1 (Port 1),981,1106,1106.0,30.0 + 55.0 + 30.0 + 10.0
20,0,return,57,57,WS 1 (Port 1),(0;1;1),1114,1189,1189.0,30.0 + 15.0 + 30.0
21,1,reshuffle,12,56,(1;9;1),(0;1;0),1016,1219,1219.0,30.0 + 143.0 + 30.0
22,2,reshuffle,34,56,(1;9;2),(0;2;7),1046,1146,1146.0,30.0 + 40.0 + 30.0
23,2,target,56,56,(1;9;3),WS 1 (Port 1),1186,1316,1316.0,30.0 + 60.0 + 30.0 + 10.0
24,0,return,56,56,WS 1 (Port 1),(1;0;0),1320,1395,1395.0,30.0 + 15.0 + 30.0
25,1,target,10,10,(5;0;0),WS 1 (Port 2),1249,1354,1354.0,30.0 + 35.0 + 30.0 + 10.0
26,1,return,10,10,WS 1 (Port 2),(0;2;6),1362,1442,1442.0,30.0 + 20.0 + 30.0
27,2,reshuffle,17,61,(1;4;1),(0;2;5),1341,1472,1472.0,30.0 + 71.0 + 30.0
28,0,reshuffle,39,61,(1;4;2),(0;2;4),1415,1502,1502.0,30.0 + 27.0 + 30.0
29,1,target,61,61,(1;4;3),WS 1 (Port 1),1457,1562,1562.0,30.0 + 35.0 + 30.0 + 10.0
30,0,return,61,61,WS 1 (Port 1),(0;2;3),1570,1650,1650.0,30.0 + 20.0 + 30.0
