mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),191,266,266.0,30.0 + 15.0 + 30.0
3,1,target,20,20,(1;1;1),WS 2 (Port 2),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
4,1,return,20,20,WS 2 (Port 2),(0;0;6),107,296,296.0,30.0 + 129.0 + 30.0
5,2,reshuffle,30,195,(2;2;1),(0;0;5),20,326,326.0,30.0 + 246.0 + 30.0
6,0,reshuffle,52,195,(2;2;2),(0;0;4),286,366,366.0,30.0 + 20.0 + 30.0
7,1,reshuffle,74,195,(2;2;3),(0;0;3),316,396,396.0,30.0 + 20.0 + 30.0
8,2,reshuffle,96,195,(2;2;4),(0;0;2),346,426,426.0,30.0 + 20.0 + 30.0
9,0,reshuffle,118,195,(2;2;5),(0;0;1),386,466,466.0,30.0 + 20.0 + 30.0
10,1,reshuffle,140,195,(2;2;6),(0;0;0),416,496,496.0,30.0 + 20.0 + 30.0
11,2,target,195,195,(2;2;7),WS 2 (Port 1),446,551,551.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,195,195,WS 2 (Port 1),(0;1;7),557,637,637.0,30.0 + 20.0 + 30.0
13,1,target,31,31,(2;1;1),WS 2 (Port 1),511,611,611.0,30.0 + 30.0 + 30.0 + 10.0
14,1,return,31,31,WS 2 (Port 1),(0;1;6),615,695,695.0,30.0 + 20.0 + 30.0
15,0,reshuffle,53,75,(2;1;2),(0;1;5),647,725,725.0,30.0 + 18.0 + 30.0
16,2,target,75,75,(2;1;3),WS 2 (Port 1),677,777,777.0,30.0 + 30.0 + 30.0 + 10.0
17,0,return,75,75,WS 2 (Port 1),(0;1;4),783,863,863.0,30.0 + 20.0 + 30.0
