mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,154,209,(4;10;1),(0;0;7),70,200,200.0,30.0 + 70.0 + 30.0
2,1,target,209,209,(4;10;2),WS 1 (Port 1),100,250,250.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,209,209,WS 1 (Port 1),(0;0;6),254,324,324.0,30.0 + 10.0 + 30.0
4,2,target,10,10,(5;0;0),WS 1 (Port 2),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
5,1,return,10,10,WS 1 (Port 2),(0;0;5),240,354,354.0,30.0 + 54.0 + 30.0
6,2,reshuffle,31,75,(2;1;1),(0;0;4),145,384,384.0,30.0 + 179.0 + 30.0
7,0,reshuffle,53,75,(2;1;2),(0;0;3),339,414,414.0,30.0 + 15.0 + 30.0
8,1,target,75,75,(2;1;3),WS 1 (Port 1),369,464,464.0,30.0 + 25.0 + 30.0 + 10.0
9,0,return,75,75,WS 1 (Port 1),(0;0;2),566,636,636.0,30.0 + 10.0 + 30.0
10,1,reshuffle,17,105,(1;4;1),(0;0;1),489,666,666.0,30.0 + 117.0 + 30.0
11,2,reshuffle,39,105,(1;4;2),(0;0;0),519,696,696.0,30.0 + 117.0 + 30.0
12,0,reshuffle,61,105,(1;4;3),(0;1;7),661,741,741.0,30.0 + 20.0 + 30.0
13,1,reshuffle,83,105,(1;4;4),(0;1;6),691,771,771.0,30.0 + 20.0 + 30.0
14,2,target,105,105,(1;4;5),WS 1 (Port 1),721,826,826.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,105,105,WS 1 (Port 1),(0;1;5),830,905,905.0,30.0 + 15.0 + 30.0
16,1,reshuffle,150,238,(3;3;1),(0;1;4),796,935,935.0,30.0 + 79.0 + 30.0
17,2,reshuffle,205,238,(3;3;2),(0;1;3),856,965,965.0,30.0 + 49.0 + 30.0
18,0,target,238,238,(3;3;3),WS 1 (Port 1),930,1040,1040.0,30.0 + 40.0 + 30.0 + 10.0
19,0,return,238,238,WS 1 (Port 1),(0;1;2),1044,1119,1119.0,30.0 + 15.0 + 30.0
