mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,29,117,(2;3;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,51,117,(2;3;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,73,117,(2;3;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,95,117,(2;3;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,117,117,(2;3;5),WS 1 (Port 1),165,270,270.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,117,117,WS 1 (Port 1),(0;0;3),470,540,540.0,30.0 + 10.0 + 30.0
7,2,target,16,16,(1;5;1),WS 1 (Port 2),200,310,310.0,30.0 + 40.0 + 30.0 + 10.0
8,1,return,16,16,WS 1 (Port 2),(0;0;2),312,570,570.0,30.0 + 198.0 + 30.0
9,2,reshuffle,32,197,(2;0;1),(0;0;1),320,600,600.0,30.0 + 220.0 + 30.0
10,0,reshuffle,54,197,(2;0;2),(0;0;0),550,630,630.0,30.0 + 20.0 + 30.0
11,1,reshuffle,76,197,(2;0;3),(0;1;7),580,655,655.0,30.0 + 15.0 + 30.0
12,2,reshuffle,98,197,(2;0;4),(0;1;6),610,685,685.0,30.0 + 15.0 + 30.0
13,0,reshuffle,120,197,(2;0;5),(0;1;5),640,715,715.0,30.0 + 15.0 + 30.0
14,1,reshuffle,142,197,(2;0;6),(0;1;4),670,745,745.0,30.0 + 15.0 + 30.0
15,2,target,197,197,(2;0;7),WS 1 (Port 1),700,790,790.0,30.0 + 20.0 + 30.0 + 10.0
16,0,return,197,197,WS 1 (Port 1),(0;1;3),822,897,897.0,30.0 + 15.0 + 30.0
17,1,reshuffle,3,168,(5;7;0),(0;1;2),800,927,927.0,30.0 + 67.0 + 30.0
18,2,target,168,168,(5;7;1),WS 1 (Port 1),850,990,990.0,30.0 + 70.0 + 30.0 + 10.0
19,0,return,168,168,WS 1 (Port 1),(0;1;1),1030,1105,1105.0,30.0 + 15.0 + 30.0
20,1,target,27,27,(2;5;1),WS 1 (Port 1),957,1072,1072.0,30.0 + 45.0 + 30.0 + 10.0
21,1,return,27,27,WS 1 (Port 1),(0;1;0),1078,1153,1153.0,30.0 + 15.0 + 30.0
22,2,reshuffle,14,102,(1;7;1),(0;2;7),1030,1120,1120.0,30.0 + 30.0 + 30.0
23,0,reshuffle,36,102,(1;7;2),(0;2;6),1140,1230,1230.0,30.0 + 30.0 + 30.0
24,2,reshuffle,58,102,(1;7;3),(0;2;5),1170,1260,1260.0,30.0 + 30.0 + 30.0
25,1,reshuffle,80,102,(1;7;4),(0;2;4),1200,1290,1290.0,30.0 + 30.0 + 30.0
26,0,target,102,102,(1;7;5),WS 1 (Port 1),1260,1380,1380.0,30.0 + 50.0 + 30.0 + 10.0
27,0,return,102,102,WS 1 (Port 1),(1;0;0),1382,1457,1457.0,30.0 + 15.0 + 30.0
28,2,reshuffle,18,128,(1;3;1),(0;2;3),1270,1340,1340.0,30.0 + 10.0 + 30.0
29,1,reshuffle,40,128,(1;3;2),(0;2;2),1300,1370,1370.0,30.0 + 10.0 + 30.0
30,2,reshuffle,62,128,(1;3;3),(0;2;1),1350,1420,1420.0,30.0 + 10.0 + 30.0
31,1,reshuffle,84,128,(1;3;4),(0;2;0),1380,1450,1450.0,30.0 + 10.0 + 30.0
32,2,reshuffle,106,128,(1;3;5),(0;3;7),1430,1495,1495.0,30.0 + 5.0 + 30.0
33,1,target,128,128,(1;3;6),WS 1 (Port 1),1460,1560,1560.0,30.0 + 30.0 + 30.0 + 10.0
34,0,return,128,128,WS 1 (Port 1),(2;0;7),1562,1642,1642.0,30.0 + 20.0 + 30.0
35,2,reshuffle,31,75,(2;1;1),(0;3;6),1515,1595,1595.0,30.0 + 20.0 + 30.0
36,1,reshuffle,53,75,(2;1;2),(0;3;5),1575,1655,1655.0,30.0 + 20.0 + 30.0
37,2,target,75,75,(2;1;3),WS 2 (Port 1),1615,1715,1715.0,30.0 + 30.0 + 30.0 + 10.0
38,0,return,75,75,WS 2 (Port 1),(2;0;6),1719,1804,1804.0,30.0 + 25.0 + 30.0
39,1,target,24,24,(2;8;1),WS 2 (Port 1),1690,1825,1825.0,30.0 + 65.0 + 30.0 + 10.0
40,0,return,24,24,WS 2 (Port 1),(2;0;5),1829,1914,1914.0,30.0 + 25.0 + 30.0
41,2,target,20,20,(1;1;1),WS 2 (Port 2),1730,1825,1825.0,30.0 + 25.0 + 30.0 + 10.0
42,1,return,20,20,WS 2 (Port 2),(1;1;1),1829,1914,1914.0,30.0 + 25.0 + 30.0
43,2,target,10,10,(5;0;0),WS 2 (Port 1),1855,1965,1965.0,30.0 + 40.0 + 30.0 + 10.0
44,0,return,10,10,WS 2 (Port 1),(1;1;0),1969,2054,2054.0,30.0 + 25.0 + 30.0
45,1,reshuffle,30,118,(2;2;1),(0;3;4),1924,1999,1999.0,30.0 + 15.0 + 30.0
46,2,reshuffle,52,118,(2;2;2),(0;3;3),1990,2065,2065.0,30.0 + 15.0 + 30.0
47,1,reshuffle,74,118,(2;2;3),(0;3;2),2020,2095,2095.0,30.0 + 15.0 + 30.0
48,0,reshuffle,96,118,(2;2;4),(0;3;1),2064,2139,2139.0,30.0 + 15.0 + 30.0
