mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,105,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,105,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,61,105,(1;4;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,83,105,(1;4;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,105,105,(1;4;5),WS 2 (Port 1),165,275,275.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,105,105,WS 2 (Port 1),(0;0;3),283,358,358.0,30.0 + 15.0 + 30.0
7,2,reshuffle,22,132,(2;10;1),(0;0;2),230,388,388.0,30.0 + 98.0 + 30.0
8,1,reshuffle,44,132,(2;10;2),(0;0;1),340,460,460.0,30.0 + 60.0 + 30.0
9,0,reshuffle,66,132,(2;10;3),(0;0;0),418,538,538.0,30.0 + 60.0 + 30.0
10,2,reshuffle,88,132,(2;10;4),(0;1;7),448,563,563.0,30.0 + 55.0 + 30.0
11,1,reshuffle,110,132,(2;10;5),(0;1;6),520,635,635.0,30.0 + 55.0 + 30.0
12,0,target,132,132,(2;10;6),WS 2 (Port 1),598,743,743.0,30.0 + 75.0 + 30.0 + 10.0
13,0,return,132,132,WS 2 (Port 1),(0;1;5),803,883,883.0,30.0 + 20.0 + 30.0
14,1,reshuffle,30,52,(2;2;1),(0;1;4),650,913,913.0,30.0 + 203.0 + 30.0
15,2,target,52,52,(2;2;2),WS 2 (Port 2),680,785,785.0,30.0 + 35.0 + 30.0 + 10.0
16,2,return,52,52,WS 2 (Port 2),(0;1;3),825,943,943.0,30.0 + 58.0 + 30.0
17,0,reshuffle,25,190,(2;7;1),(0;1;2),923,1023,1023.0,30.0 + 40.0 + 30.0
18,1,reshuffle,47,190,(2;7;2),(0;1;1),953,1053,1053.0,30.0 + 40.0 + 30.0
19,2,reshuffle,69,190,(2;7;3),(0;1;0),983,1083,1083.0,30.0 + 40.0 + 30.0
20,0,reshuffle,91,190,(2;7;4),(0;2;7),1063,1158,1158.0,30.0 + 35.0 + 30.0
21,1,reshuffle,113,190,(2;7;5),(0;2;6),1093,1188,1188.0,30.0 + 35.0 + 30.0
22,2,reshuffle,135,190,(2;7;6),(0;2;5),1123,1218,1218.0,30.0 + 35.0 + 30.0
23,0,target,190,190,(2;7;7),WS 2 (Port 1),1193,1323,1323.0,30.0 + 60.0 + 30.0 + 10.0
24,0,return,190,190,WS 2 (Port 1),(1;0;0),1325,1405,1405.0,30.0 + 20.0 + 30.0
25,1,reshuffle,144,199,(3;9;1),(0;2;4),1238,1348,1348.0,30.0 + 50.0 + 30.0
26,2,target,199,199,(3;9;2),WS 2 (Port 1),1268,1413,1413.0,30.0 + 75.0 + 30.0 + 10.0
27,0,return,199,199,WS 2 (Port 1),(0;2;3),1429,1514,1514.0,30.0 + 25.0 + 30.0
28,1,reshuffle,143,198,(3;10;1),(0;2;2),1403,1544,1544.0,30.0 + 81.0 + 30.0
29,2,target,198,198,(3;10;2),WS 2 (Port 1),1483,1633,1633.0,30.0 + 80.0 + 30.0 + 10.0
30,0,return,198,198,WS 2 (Port 1),(0;2;1),1657,1742,1742.0,30.0 + 25.0 + 30.0
