mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 1 (Port 1),75,230,230.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,0,0,WS 1 (Port 1),(0;0;7),232,302,302.0,30.0 + 10.0 + 30.0
3,1,reshuffle,30,118,(2;2;1),(0;0;6),20,332,332.0,30.0 + 252.0 + 30.0
4,2,reshuffle,52,118,(2;2;2),(0;0;5),50,362,362.0,30.0 + 252.0 + 30.0
5,0,reshuffle,74,118,(2;2;3),(0;0;4),322,402,402.0,30.0 + 20.0 + 30.0
6,1,reshuffle,96,118,(2;2;4),(0;0;3),352,432,432.0,30.0 + 20.0 + 30.0
7,2,target,118,118,(2;2;5),WS 1 (Port 1),382,482,482.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,118,118,WS 1 (Port 1),(0;0;2),490,560,560.0,30.0 + 10.0 + 30.0
9,1,reshuffle,32,98,(2;0;1),(0;0;1),442,590,590.0,30.0 + 88.0 + 30.0
10,2,reshuffle,54,98,(2;0;2),(0;0;0),492,620,620.0,30.0 + 68.0 + 30.0
11,0,reshuffle,76,98,(2;0;3),(0;1;7),570,645,645.0,30.0 + 15.0 + 30.0
12,1,target,98,98,(2;0;4),WS 1 (Port 1),600,690,690.0,30.0 + 20.0 + 30.0 + 10.0
13,0,return,98,98,WS 1 (Port 1),(0;1;6),710,785,785.0,30.0 + 15.0 + 30.0
