mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,383,157,(4;0;0),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,226,157,(4;0;1),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,171,157,(4;0;2),(0;0;3),80,160,160.0,30.0 + 20.0 + 30.0
4,0,target,157,157,(4;0;3),WS 1 (Port 1),120,220,220.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,157,157,WS 1 (Port 1),(0;0;2),222,292,292.0,30.0 + 10.0 + 30.0
6,1,reshuffle,384,158,(4;1;0),(0;0;1),155,322,322.0,30.0 + 107.0 + 30.0
7,2,reshuffle,227,158,(4;1;1),(0;0;0),185,352,352.0,30.0 + 107.0 + 30.0
8,0,reshuffle,172,158,(4;1;2),(0;1;5),317,397,397.0,30.0 + 20.0 + 30.0
9,1,target,158,158,(4;1;3),WS 1 (Port 1),347,452,452.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,158,158,WS 1 (Port 1),(0;1;4),456,531,531.0,30.0 + 15.0 + 30.0
11,2,reshuffle,377,118,(5;5;0),(0;1;3),402,561,561.0,30.0 + 99.0 + 30.0
12,1,reshuffle,220,118,(5;5;1),(0;1;2),502,607,607.0,30.0 + 45.0 + 30.0
13,0,reshuffle,165,118,(5;5;2),(0;1;1),576,681,681.0,30.0 + 45.0 + 30.0
14,2,reshuffle,151,118,(5;5;3),(0;1;0),606,711,711.0,30.0 + 45.0 + 30.0
15,1,target,118,118,(5;5;4),WS 1 (Port 1),652,782,782.0,30.0 + 60.0 + 30.0 + 10.0
16,0,return,118,118,WS 1 (Port 1),(1;0;1),784,859,859.0,30.0 + 15.0 + 30.0
17,2,target,75,75,(1;3;2),WS 1 (Port 1),726,826,826.0,30.0 + 30.0 + 30.0 + 10.0
18,1,return,75,75,WS 1 (Port 1),(1;0;0),828,903,903.0,30.0 + 15.0 + 30.0
19,2,reshuffle,77,24,(1;5;2),(0;2;5),856,936,936.0,30.0 + 20.0 + 30.0
20,0,reshuffle,55,24,(1;5;3),(0;2;4),886,966,966.0,30.0 + 20.0 + 30.0
21,1,target,24,24,(1;5;4),WS 1 (Port 1),928,1038,1038.0,30.0 + 40.0 + 30.0 + 10.0
22,0,return,24,24,WS 1 (Port 1),(0;2;3),1040,1120,1120.0,30.0 + 20.0 + 30.0
23,1,reshuffle,73,20,(1;1;2),(0;2;2),1048,1150,1150.0,30.0 + 42.0 + 30.0
24,2,reshuffle,51,20,(1;1;3),(0;2;1),1078,1180,1180.0,30.0 + 42.0 + 30.0
25,0,target,20,20,(1;1;4),WS 1 (Port 1),1130,1220,1220.0,30.0 + 20.0 + 30.0 + 10.0
26,0,return,20,20,WS 1 (Port 1),(0;2;0),1222,1302,1302.0,30.0 + 20.0 + 30.0
