mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,174,(4;3;1),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,320,174,(4;3;2),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,229,174,(4;3;3),(0;0;3),95,190,190.0,30.0 + 35.0 + 30.0
4,0,target,174,174,(4;3;4),WS 1 (Port 1),165,280,280.0,30.0 + 45.0 + 30.0 + 10.0
5,0,return,174,174,WS 1 (Port 1),(0;0;2),282,352,352.0,30.0 + 10.0 + 30.0
6,1,reshuffle,63,195,(2;2;2),(0;0;1),180,382,382.0,30.0 + 142.0 + 30.0
7,2,reshuffle,41,195,(2;2;3),(0;0;0),210,412,412.0,30.0 + 142.0 + 30.0
8,0,reshuffle,10,195,(2;2;4),(0;1;5),372,447,447.0,30.0 + 15.0 + 30.0
9,1,reshuffle,341,195,(2;2;5),(0;1;4),402,477,477.0,30.0 + 15.0 + 30.0
10,2,target,195,195,(2;2;6),WS 1 (Port 1),432,532,532.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,195,195,WS 1 (Port 1),(0;1;3),540,615,615.0,30.0 + 15.0 + 30.0
12,1,reshuffle,31,105,(3;3;1),(0;1;2),502,645,645.0,30.0 + 83.0 + 30.0
13,2,reshuffle,0,105,(3;3;2),(0;1;1),562,675,675.0,30.0 + 53.0 + 30.0
14,0,reshuffle,331,105,(3;3;3),(0;1;0),640,725,725.0,30.0 + 25.0 + 30.0
15,1,reshuffle,185,105,(3;3;4),(0;2;5),670,750,750.0,30.0 + 20.0 + 30.0
16,2,reshuffle,138,105,(3;3;5),(0;2;4),700,780,780.0,30.0 + 20.0 + 30.0
17,0,target,105,105,(3;3;6),WS 1 (Port 1),750,860,860.0,30.0 + 40.0 + 30.0 + 10.0
18,0,return,105,105,WS 1 (Port 1),(1;0;1),862,937,937.0,30.0 + 15.0 + 30.0
