mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,37,191,(3;9;1),(0;0;5),60,180,180.0,30.0 + 60.0 + 30.0
2,1,reshuffle,6,191,(3;9;2),(0;0;4),90,210,210.0,30.0 + 60.0 + 30.0
3,2,reshuffle,337,191,(3;9;3),(0;0;3),120,240,240.0,30.0 + 60.0 + 30.0
4,0,target,191,191,(3;9;4),WS 2 (Port 1),240,385,385.0,30.0 + 75.0 + 30.0 + 10.0
5,0,return,191,191,WS 2 (Port 1),(0;0;2),401,476,476.0,30.0 + 15.0 + 30.0
6,1,reshuffle,36,190,(3;8;1),(0;0;1),265,506,506.0,30.0 + 181.0 + 30.0
7,2,reshuffle,5,190,(3;8;2),(0;0;0),295,536,536.0,30.0 + 181.0 + 30.0
8,0,reshuffle,336,190,(3;8;3),(0;1;5),531,641,641.0,30.0 + 50.0 + 30.0
9,1,target,190,190,(3;8;4),WS 2 (Port 1),561,701,701.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,190,190,WS 2 (Port 1),(0;1;4),745,825,825.0,30.0 + 20.0 + 30.0
11,2,reshuffle,377,151,(5;5;0),(0;1;3),586,855,855.0,30.0 + 209.0 + 30.0
12,1,reshuffle,220,151,(5;5;1),(0;1;2),756,885,885.0,30.0 + 69.0 + 30.0
13,0,reshuffle,165,151,(5;5;2),(0;1;1),870,975,975.0,30.0 + 45.0 + 30.0
14,2,target,151,151,(5;5;3),WS 2 (Port 1),900,1035,1035.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,151,151,WS 2 (Port 1),(0;1;0),1039,1119,1119.0,30.0 + 20.0 + 30.0
