mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,33,2,(3;5;1),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,2,2,(3;5;2),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,2,2,WS 1 (Port 1),(0;0;4),206,276,276.0,30.0 + 10.0 + 30.0
4,2,reshuffle,31,0,(3;3;1),(0;0;3),30,306,306.0,30.0 + 216.0 + 30.0
5,1,target,0,0,(3;3;2),WS 1 (Port 1),220,330,330.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,0,0,WS 1 (Port 1),(0;0;2),346,416,416.0,30.0 + 10.0 + 30.0
7,2,reshuffle,34,3,(3;6;1),(0;0;1),351,456,456.0,30.0 + 45.0 + 30.0
8,1,target,3,3,(3;6;2),WS 1 (Port 1),381,506,506.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,3,3,WS 1 (Port 1),(0;0;0),514,584,584.0,30.0 + 10.0 + 30.0
10,2,reshuffle,32,1,(3;4;1),(0;1;5),491,581,581.0,30.0 + 30.0 + 30.0
11,1,target,1,1,(3;4;2),WS 1 (Port 1),541,656,656.0,30.0 + 45.0 + 30.0 + 10.0
12,0,return,1,1,WS 1 (Port 1),(0;1;4),672,747,747.0,30.0 + 15.0 + 30.0
