mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,29,117,(2;3;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,51,117,(2;3;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,73,117,(2;3;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,95,117,(2;3;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,117,117,(2;3;5),WS 2 (Port 1),165,275,275.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,117,117,WS 2 (Port 1),(0;0;3),323,398,398.0,30.0 + 15.0 + 30.0
7,1,reshuffle,30,118,(2;2;1),(0;0;2),300,428,428.0,30.0 + 68.0 + 30.0
8,2,reshuffle,52,118,(2;2;2),(0;0;1),330,458,458.0,30.0 + 68.0 + 30.0
9,0,reshuffle,74,118,(2;2;3),(0;0;0),418,498,498.0,30.0 + 20.0 + 30.0
10,1,reshuffle,96,118,(2;2;4),(0;1;7),448,523,523.0,30.0 + 15.0 + 30.0
11,2,target,118,118,(2;2;5),WS 2 (Port 1),478,583,583.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,118,118,WS 2 (Port 1),(0;1;6),595,675,675.0,30.0 + 20.0 + 30.0
13,1,reshuffle,14,102,(1;7;1),(0;1;5),558,705,705.0,30.0 + 87.0 + 30.0
14,2,reshuffle,36,102,(1;7;2),(0;1;4),628,735,735.0,30.0 + 47.0 + 30.0
15,0,reshuffle,58,102,(1;7;3),(0;1;3),710,805,805.0,30.0 + 35.0 + 30.0
16,1,reshuffle,80,102,(1;7;4),(0;1;2),740,835,835.0,30.0 + 35.0 + 30.0
17,2,target,102,102,(1;7;5),WS 2 (Port 1),770,895,895.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,102,102,WS 2 (Port 1),(0;1;1),945,1025,1025.0,30.0 + 20.0 + 30.0
19,1,reshuffle,28,193,(2;4;1),(0;1;0),860,1055,1055.0,30.0 + 135.0 + 30.0
20,2,reshuffle,50,193,(2;4;2),(0;2;7),930,1010,1010.0,30.0 + 20.0 + 30.0
21,2,reshuffle,72,193,(2;4;3),(0;2;6),1030,1110,1110.0,30.0 + 20.0 + 30.0
22,0,reshuffle,94,193,(2;4;4),(0;2;5),1060,1140,1140.0,30.0 + 20.0 + 30.0
23,1,reshuffle,116,193,(2;4;5),(0;2;4),1090,1170,1170.0,30.0 + 20.0 + 30.0
24,2,reshuffle,138,193,(2;4;6),(0;2;3),1130,1210,1210.0,30.0 + 20.0 + 30.0
25,0,target,193,193,(2;4;7),WS 2 (Port 1),1160,1275,1275.0,30.0 + 45.0 + 30.0 + 10.0
26,0,return,193,193,WS 2 (Port 1),(1;0;0),1301,1381,1381.0,30.0 + 20.0 + 30.0
