mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;0;3),253,328,328.0,30.0 + 15.0 + 30.0
7,2,target,27,27,(2;5;1),WS 2 (Port 1),185,305,305.0,30.0 + 50.0 + 30.0 + 10.0
8,1,return,27,27,WS 2 (Port 1),(0;0;2),317,392,392.0,30.0 + 15.0 + 30.0
9,2,reshuffle,29,117,(2;3;1),(0;0;1),335,422,422.0,30.0 + 27.0 + 30.0
10,0,reshuffle,51,117,(2;3;2),(0;0;0),365,452,452.0,30.0 + 27.0 + 30.0
11,1,reshuffle,73,117,(2;3;3),(0;1;7),417,497,497.0,30.0 + 20.0 + 30.0
12,2,reshuffle,95,117,(2;3;4),(0;1;6),447,527,527.0,30.0 + 20.0 + 30.0
13,0,target,117,117,(2;3;5),WS 2 (Port 1),477,587,587.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,117,117,WS 2 (Port 1),(0;1;5),611,691,691.0,30.0 + 20.0 + 30.0
