mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;0;3),241,316,316.0,30.0 + 15.0 + 30.0
7,2,target,13,13,(1;8;1),WS 2 (Port 1),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,13,13,WS 2 (Port 1),(0;0;2),333,408,408.0,30.0 + 15.0 + 30.0
9,1,target,27,27,(2;5;1),WS 2 (Port 1),275,395,395.0,30.0 + 50.0 + 30.0 + 10.0
10,1,return,27,27,WS 2 (Port 1),(0;0;1),397,472,472.0,30.0 + 15.0 + 30.0
11,2,reshuffle,15,81,(1;6;1),(0;0;0),365,502,502.0,30.0 + 77.0 + 30.0
12,0,reshuffle,37,81,(1;6;2),(0;1;7),443,533,533.0,30.0 + 30.0 + 30.0
13,1,reshuffle,59,81,(1;6;3),(0;1;6),507,597,597.0,30.0 + 30.0 + 30.0
14,2,target,81,81,(1;6;4),WS 2 (Port 1),537,657,657.0,30.0 + 50.0 + 30.0 + 10.0
15,0,return,81,81,WS 2 (Port 1),(0;1;5),663,743,743.0,30.0 + 20.0 + 30.0
16,1,target,12,12,(1;9;1),WS 1 (Port 1),642,772,772.0,30.0 + 60.0 + 30.0 + 10.0
17,0,return,12,12,WS 1 (Port 1),(0;1;4),784,859,859.0,30.0 + 15.0 + 30.0
18,1,reshuffle,18,128,(1;3;1),(0;1;3),792,889,889.0,30.0 + 37.0 + 30.0
19,2,reshuffle,40,128,(1;3;2),(0;1;2),822,919,919.0,30.0 + 37.0 + 30.0
20,0,reshuffle,62,128,(1;3;3),(0;1;1),874,949,949.0,30.0 + 15.0 + 30.0
21,1,reshuffle,84,128,(1;3;4),(0;1;0),904,979,979.0,30.0 + 15.0 + 30.0
22,2,reshuffle,106,128,(1;3;5),(0;2;7),934,1004,1004.0,30.0 + 10.0 + 30.0
23,0,target,128,128,(1;3;6),WS 1 (Port 1),964,1064,1064.0,30.0 + 30.0 + 30.0 + 10.0
24,0,return,128,128,WS 1 (Port 1),(1;0;0),1120,1195,1195.0,30.0 + 15.0 + 30.0
