mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,24,189,(2;8;1),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,46,189,(2;8;2),(0;1;7),80,185,185.0,30.0 + 45.0 + 30.0
3,2,reshuffle,68,189,(2;8;3),(0;1;6),110,215,215.0,30.0 + 45.0 + 30.0
4,0,reshuffle,90,189,(2;8;4),(0;1;5),210,315,315.0,30.0 + 45.0 + 30.0
5,1,reshuffle,112,189,(2;8;5),(0;1;4),240,345,345.0,30.0 + 45.0 + 30.0
6,2,reshuffle,134,189,(2;8;6),(0;1;3),270,375,375.0,30.0 + 45.0 + 30.0
7,0,target,189,189,(2;8;7),WS 2 (Port 1),360,495,495.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,189,189,WS 2 (Port 1),(0;1;2),501,581,581.0,30.0 + 20.0 + 30.0
9,1,reshuffle,29,117,(2;3;1),(0;1;1),365,611,611.0,30.0 + 186.0 + 30.0
10,2,reshuffle,51,117,(2;3;2),(0;1;0),395,641,641.0,30.0 + 186.0 + 30.0
11,0,reshuffle,73,117,(2;3;3),(0;2;7),601,676,676.0,30.0 + 15.0 + 30.0
12,1,reshuffle,95,117,(2;3;4),(0;2;6),631,706,706.0,30.0 + 15.0 + 30.0
13,2,target,117,117,(2;3;5),WS 2 (Port 1),661,771,771.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,117,117,WS 2 (Port 1),(1;0;0),931,1011,1011.0,30.0 + 20.0 + 30.0
15,1,target,27,27,(2;5;1),WS 2 (Port 2),731,851,851.0,30.0 + 50.0 + 30.0 + 10.0
16,1,return,27,27,WS 2 (Port 2),(0;2;5),861,946,946.0,30.0 + 25.0 + 30.0
17,2,target,24,24,(0;0;7),WS 1 (Port 1),776,856,856.0,30.0 + 10.0 + 30.0 + 10.0
18,2,return,24,24,WS 1 (Port 1),(0;0;7),860,930,930.0,30.0 + 10.0 + 30.0
19,2,reshuffle,30,118,(2;2;1),(0;0;6),950,1030,1030.0,30.0 + 20.0 + 30.0
20,1,reshuffle,52,118,(2;2;2),(0;0;5),980,1060,1060.0,30.0 + 20.0 + 30.0
21,0,reshuffle,74,118,(2;2;3),(0;0;4),1026,1106,1106.0,30.0 + 20.0 + 30.0
22,2,reshuffle,96,118,(2;2;4),(0;0;3),1056,1136,1136.0,30.0 + 20.0 + 30.0
23,1,target,118,118,(2;2;5),WS 1 (Port 1),1086,1186,1186.0,30.0 + 30.0 + 30.0 + 10.0
24,0,return,118,118,WS 1 (Port 1),(0;0;2),1190,1260,1260.0,30.0 + 10.0 + 30.0
25,1,reshuffle,31,75,(2;1;1),(0;0;1),1201,1290,1290.0,30.0 + 29.0 + 30.0
26,2,reshuffle,53,75,(2;1;2),(0;0;0),1231,1320,1320.0,30.0 + 29.0 + 30.0
27,0,target,75,75,(2;1;3),WS 1 (Port 1),1275,1370,1370.0,30.0 + 25.0 + 30.0 + 10.0
28,0,return,75,75,WS 1 (Port 1),(0;2;4),1374,1454,1454.0,30.0 + 20.0 + 30.0
29,1,target,10,10,(5;0;0),WS 1 (Port 1),1315,1420,1420.0,30.0 + 35.0 + 30.0 + 10.0
30,1,return,10,10,WS 1 (Port 1),(0;2;3),1424,1504,1504.0,30.0 + 20.0 + 30.0
