mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,7,172,(5;3;0),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,172,172,(5;3;1),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,172,172,WS 1 (Port 1),(0;0;6),390,460,460.0,30.0 + 10.0 + 30.0
4,1,reshuffle,30,52,(2;2;1),(0;0;5),210,490,490.0,30.0 + 220.0 + 30.0
5,2,target,52,52,(2;2;2),WS 1 (Port 2),240,340,340.0,30.0 + 30.0 + 30.0 + 10.0
6,2,return,52,52,WS 1 (Port 2),(0;0;4),412,520,520.0,30.0 + 48.0 + 30.0
7,0,reshuffle,32,54,(2;0;1),(0;0;3),470,550,550.0,30.0 + 20.0 + 30.0
8,1,target,54,54,(2;0;2),WS 1 (Port 1),500,590,590.0,30.0 + 20.0 + 30.0 + 10.0
9,0,return,54,54,WS 1 (Port 1),(0;0;2),662,732,732.0,30.0 + 10.0 + 30.0
10,1,reshuffle,12,56,(1;9;1),(0;0;1),640,762,762.0,30.0 + 62.0 + 30.0
11,2,reshuffle,34,56,(1;9;2),(0;0;0),670,792,792.0,30.0 + 62.0 + 30.0
12,0,target,56,56,(1;9;3),WS 1 (Port 1),782,912,912.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,56,56,WS 1 (Port 1),(0;1;7),936,1011,1011.0,30.0 + 15.0 + 30.0
14,1,target,20,20,(1;1;1),WS 2 (Port 1),772,867,867.0,30.0 + 25.0 + 30.0 + 10.0
15,1,return,20,20,WS 2 (Port 1),(0;1;6),877,1041,1041.0,30.0 + 104.0 + 30.0
16,2,target,10,10,(5;0;0),WS 2 (Port 1),817,927,927.0,30.0 + 40.0 + 30.0 + 10.0
17,2,return,10,10,WS 2 (Port 1),(0;1;5),949,1071,1071.0,30.0 + 62.0 + 30.0
