mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,5,5,(5;5;0),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,5,5,WS 1 (Port 1),(0;0;7),184,254,254.0,30.0 + 10.0 + 30.0
3,1,reshuffle,3,168,(5;7;0),(0;0;6),60,284,284.0,30.0 + 164.0 + 30.0
4,2,target,168,168,(5;7;1),WS 1 (Port 1),90,230,230.0,30.0 + 70.0 + 30.0 + 10.0
5,0,return,168,168,WS 1 (Port 1),(0;0;5),270,340,340.0,30.0 + 10.0 + 30.0
6,2,reshuffle,18,128,(1;3;1),(0;0;4),250,370,370.0,30.0 + 60.0 + 30.0
7,1,reshuffle,40,128,(1;3;2),(0;0;3),304,400,400.0,30.0 + 36.0 + 30.0
8,0,reshuffle,62,128,(1;3;3),(0;0;2),360,440,440.0,30.0 + 20.0 + 30.0
9,2,reshuffle,84,128,(1;3;4),(0;0;1),390,470,470.0,30.0 + 20.0 + 30.0
10,1,reshuffle,106,128,(1;3;5),(0;0;0),420,500,500.0,30.0 + 20.0 + 30.0
11,0,target,128,128,(1;3;6),WS 1 (Port 1),460,560,560.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,128,128,WS 1 (Port 1),(0;1;7),562,637,637.0,30.0 + 15.0 + 30.0
13,1,reshuffle,15,103,(1;6;1),(0;1;6),535,667,667.0,30.0 + 72.0 + 30.0
14,2,reshuffle,37,103,(1;6;2),(0;1;5),565,697,697.0,30.0 + 72.0 + 30.0
15,0,reshuffle,59,103,(1;6;3),(0;1;4),667,757,757.0,30.0 + 30.0 + 30.0
16,1,reshuffle,81,103,(1;6;4),(0;1;3),697,787,787.0,30.0 + 30.0 + 30.0
17,2,target,103,103,(1;6;5),WS 1 (Port 1),727,842,842.0,30.0 + 45.0 + 30.0 + 10.0
18,0,return,103,103,WS 1 (Port 1),(0;1;2),848,923,923.0,30.0 + 15.0 + 30.0
19,1,target,23,23,(2;9;1),WS 1 (Port 1),837,972,972.0,30.0 + 65.0 + 30.0 + 10.0
20,0,return,23,23,WS 1 (Port 1),(0;1;1),976,1051,1051.0,30.0 + 15.0 + 30.0
