mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,332,147,(4;4;4),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,176,147,(4;4;5),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,target,147,147,(4;4;6),WS 1 (Port 1),100,220,220.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,147,147,WS 1 (Port 1),(1;0;1),300,375,375.0,30.0 + 15.0 + 30.0
5,1,reshuffle,16,148,(4;2;0),(0;2;2),180,260,260.0,30.0 + 20.0 + 30.0
6,2,reshuffle,287,148,(4;2;1),(0;2;1),250,330,330.0,30.0 + 20.0 + 30.0
7,1,target,148,148,(4;2;2),WS 1 (Port 1),280,390,390.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,148,148,WS 1 (Port 1),(1;0;0),550,625,625.0,30.0 + 15.0 + 30.0
9,2,target,150,150,(1;4;0),WS 1 (Port 2),345,450,450.0,30.0 + 35.0 + 30.0 + 10.0
10,1,return,150,150,WS 1 (Port 2),(0;2;0),466,546,546.0,30.0 + 20.0 + 30.0
11,2,reshuffle,87,10,(4;3;0),(0;3;2),485,565,565.0,30.0 + 20.0 + 30.0
12,1,reshuffle,204,10,(4;3;1),(0;3;1),571,651,651.0,30.0 + 20.0 + 30.0
13,2,reshuffle,197,10,(4;3;2),(0;3;0),601,681,681.0,30.0 + 20.0 + 30.0
14,0,reshuffle,80,10,(4;3;3),(0;6;6),655,750,750.0,30.0 + 35.0 + 30.0
15,1,reshuffle,253,10,(4;3;4),(0;6;5),685,780,780.0,30.0 + 35.0 + 30.0
16,2,reshuffle,113,10,(4;3;5),(0;6;4),715,810,810.0,30.0 + 35.0 + 30.0
17,0,target,10,10,(4;3;6),WS 2 (Port 1),785,905,905.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,10,10,WS 2 (Port 1),(1;1;2),929,1014,1014.0,30.0 + 25.0 + 30.0
