mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,118,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,118,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,33,118,(2;3;4),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,reshuffle,263,118,(2;3;5),(0;2;1),115,190,190.0,30.0 + 15.0 + 30.0
5,1,target,118,118,(2;3;6),WS 1 (Port 1),145,250,250.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,118,118,WS 1 (Port 1),(1;0;1),252,327,327.0,30.0 + 15.0 + 30.0
7,2,reshuffle,150,24,(1;4;0),(0;2;0),175,250,250.0,30.0 + 15.0 + 30.0
8,2,reshuffle,35,24,(1;4;1),(0;3;2),265,335,335.0,30.0 + 10.0 + 30.0
9,1,target,24,24,(1;4;2),WS 1 (Port 1),295,400,400.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,24,24,WS 1 (Port 1),(1;0;0),402,477,477.0,30.0 + 15.0 + 30.0
11,2,reshuffle,275,20,(0;4;0),(0;3;1),340,405,405.0,30.0 + 5.0 + 30.0
12,2,reshuffle,184,20,(0;4;1),(0;3;0),410,475,475.0,30.0 + 5.0 + 30.0
13,1,reshuffle,92,20,(0;4;2),(0;6;6),440,510,510.0,30.0 + 10.0 + 30.0
14,2,target,20,20,(0;4;3),WS 1 (Port 1),480,580,580.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,20,20,WS 1 (Port 1),(1;1;2),582,662,662.0,30.0 + 20.0 + 30.0
16,1,reshuffle,79,209,(2;0;1),(0;4;3),550,640,640.0,30.0 + 30.0 + 30.0
17,2,reshuffle,282,209,(2;0;2),(0;4;2),590,680,680.0,30.0 + 30.0 + 30.0
18,1,reshuffle,310,209,(2;0;3),(0;4;1),670,760,760.0,30.0 + 30.0 + 30.0
19,0,target,209,209,(2;0;4),WS 1 (Port 1),700,790,790.0,30.0 + 20.0 + 30.0 + 10.0
20,0,return,209,209,WS 1 (Port 1),(1;1;1),798,878,878.0,30.0 + 20.0 + 30.0
21,2,reshuffle,279,126,(4;9;0),(0;4;0),725,830,830.0,30.0 + 45.0 + 30.0
22,1,reshuffle,309,126,(4;9;1),(0;6;5),805,900,900.0,30.0 + 35.0 + 30.0
23,2,target,126,126,(4;9;2),WS 1 (Port 1),875,1020,1020.0,30.0 + 75.0 + 30.0 + 10.0
24,0,return,126,126,WS 1 (Port 1),(1;1;0),1022,1102,1102.0,30.0 + 20.0 + 30.0
25,1,reshuffle,368,73,(2;2;0),(0;6;4),930,1020,1020.0,30.0 + 30.0 + 30.0
26,2,target,73,73,(2;2;1),WS 1 (Port 1),1040,1140,1140.0,30.0 + 30.0 + 30.0 + 10.0
27,0,return,73,73,WS 1 (Port 1),(2;0;4),1148,1228,1228.0,30.0 + 20.0 + 30.0
28,1,target,57,57,(4;7;1),WS 1 (Port 2),1045,1180,1180.0,30.0 + 65.0 + 30.0 + 10.0
29,1,return,57,57,WS 1 (Port 2),(2;0;3),1188,1268,1268.0,30.0 + 20.0 + 30.0
30,2,target,59,59,(4;0;6),WS 1 (Port 1),1160,1260,1260.0,30.0 + 30.0 + 30.0 + 10.0
31,0,return,59,59,WS 1 (Port 1),(2;0;2),1268,1348,1348.0,30.0 + 20.0 + 30.0
32,1,reshuffle,27,61,(5;3;0),(0;6;3),1298,1398,1398.0,30.0 + 40.0 + 30.0
33,2,target,61,61,(5;3;1),WS 1 (Port 1),1328,1448,1448.0,30.0 + 50.0 + 30.0 + 10.0
34,0,return,61,61,WS 1 (Port 1),(2;0;1),1452,1532,1532.0,30.0 + 20.0 + 30.0
35,1,reshuffle,44,63,(2;1;2),(0;6;2),1433,1528,1528.0,30.0 + 35.0 + 30.0
36,2,target,63,63,(2;1;3),WS 1 (Port 1),1463,1558,1558.0,30.0 + 25.0 + 30.0 + 10.0
37,0,return,63,63,WS 1 (Port 1),(2;0;0),1566,1646,1646.0,30.0 + 20.0 + 30.0
38,1,target,71,71,(2;10;5),WS 1 (Port 1),1558,1698,1698.0,30.0 + 70.0 + 30.0 + 10.0
39,0,return,71,71,WS 1 (Port 1),(1;2;3),1706,1791,1791.0,30.0 + 25.0 + 30.0
40,2,reshuffle,193,58,(1;5;0),(0;6;1),1588,1658,1658.0,30.0 + 10.0 + 30.0
41,2,target,58,58,(1;5;1),WS 1 (Port 1),1668,1778,1778.0,30.0 + 40.0 + 30.0 + 10.0
42,1,return,58,58,WS 1 (Port 1),(1;2;2),1786,1871,1871.0,30.0 + 25.0 + 30.0
