mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,193,58,(1;5;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,target,58,58,(1;5;1),WS 2 (Port 1),60,175,175.0,30.0 + 45.0 + 30.0 + 10.0
3,0,return,58,58,WS 2 (Port 1),(1;0;1),183,263,263.0,30.0 + 20.0 + 30.0
4,2,target,57,57,(4;7;1),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
5,1,return,57,57,WS 2 (Port 2),(1;0;0),203,293,293.0,30.0 + 30.0 + 30.0
6,2,target,59,59,(4;0;6),WS 2 (Port 1),220,325,325.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,59,59,WS 2 (Port 1),(0;2;3),333,418,418.0,30.0 + 25.0 + 30.0
8,1,target,71,71,(2;10;5),WS 2 (Port 1),348,493,493.0,30.0 + 75.0 + 30.0 + 10.0
9,0,return,71,71,WS 2 (Port 1),(0;2;2),501,586,586.0,30.0 + 25.0 + 30.0
10,1,reshuffle,368,73,(2;2;0),(0;2;1),518,616,616.0,30.0 + 38.0 + 30.0
11,2,target,73,73,(2;2;1),WS 2 (Port 1),548,653,653.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,73,73,WS 2 (Port 1),(0;2;0),661,746,746.0,30.0 + 25.0 + 30.0
13,1,reshuffle,52,146,(0;3;3),(0;6;6),621,696,696.0,30.0 + 15.0 + 30.0
14,2,reshuffle,371,146,(0;3;4),(0;6;5),673,748,748.0,30.0 + 15.0 + 30.0
15,1,target,146,146,(0;3;5),WS 2 (Port 1),711,811,811.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,146,146,WS 2 (Port 1),(1;1;2),815,900,900.0,30.0 + 25.0 + 30.0
17,2,target,79,79,(2;0;1),WS 1 (Port 1),788,878,878.0,30.0 + 20.0 + 30.0 + 10.0
18,1,return,79,79,WS 1 (Port 1),(1;1;1),904,984,984.0,30.0 + 20.0 + 30.0
