mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,63,63,(2;2;2),WS 2 (Port 1),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,63,63,WS 2 (Port 1),(0;0;5),131,206,206.0,30.0 + 15.0 + 30.0
3,1,target,59,59,(1;9;3),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
4,1,return,59,59,WS 2 (Port 1),(0;0;4),193,268,268.0,30.0 + 15.0 + 30.0
5,2,target,60,60,(1;10;3),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,60,60,WS 2 (Port 2),(0;0;3),221,298,298.0,30.0 + 17.0 + 30.0
7,2,target,61,61,(2;0;2),WS 2 (Port 1),210,305,305.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,61,61,WS 2 (Port 1),(0;0;2),313,388,388.0,30.0 + 15.0 + 30.0
9,1,target,62,62,(2;1;2),WS 2 (Port 1),283,383,383.0,30.0 + 30.0 + 30.0 + 10.0
10,1,return,62,62,WS 2 (Port 1),(0;0;1),391,466,466.0,30.0 + 15.0 + 30.0
11,2,reshuffle,78,56,(1;6;2),(0;0;0),345,496,496.0,30.0 + 91.0 + 30.0
12,0,target,56,56,(1;6;3),WS 2 (Port 1),423,543,543.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,56,56,WS 2 (Port 1),(0;1;5),547,627,627.0,30.0 + 20.0 + 30.0
14,1,reshuffle,79,57,(1;7;2),(0;1;4),506,657,657.0,30.0 + 91.0 + 30.0
15,2,target,57,57,(1;7;3),WS 2 (Port 1),536,661,661.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,57,57,WS 2 (Port 1),(0;1;3),669,749,749.0,30.0 + 20.0 + 30.0
17,1,target,58,58,(1;8;3),WS 2 (Port 1),697,827,827.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,58,58,WS 2 (Port 1),(0;1;2),835,915,915.0,30.0 + 20.0 + 30.0
