mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(1;7;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(0;0;5),189,264,264.0,30.0 + 15.0 + 30.0
3,1,reshuffle,63,10,(2;2;2),(0;0;4),20,294,294.0,30.0 + 214.0 + 30.0
4,2,reshuffle,41,10,(2;2;3),(0;0;3),50,324,324.0,30.0 + 214.0 + 30.0
5,0,target,10,10,(2;2;4),WS 1 (Port 1),284,384,384.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,10,10,WS 1 (Port 1),(0;0;2),394,464,464.0,30.0 + 10.0 + 30.0
7,1,reshuffle,341,195,(2;2;5),(0;0;1),314,494,494.0,30.0 + 120.0 + 30.0
8,2,target,195,195,(2;2;6),WS 1 (Port 1),344,444,444.0,30.0 + 30.0 + 30.0 + 10.0
9,2,return,195,195,WS 1 (Port 1),(0;0;0),454,524,524.0,30.0 + 10.0 + 30.0
10,0,reshuffle,77,209,(1;5;2),(0;1;5),494,579,579.0,30.0 + 25.0 + 30.0
11,1,reshuffle,55,209,(1;5;3),(0;1;4),524,609,609.0,30.0 + 25.0 + 30.0
12,2,reshuffle,24,209,(1;5;4),(0;1;3),554,639,639.0,30.0 + 25.0 + 30.0
13,0,reshuffle,355,209,(1;5;5),(0;1;2),604,689,689.0,30.0 + 25.0 + 30.0
14,1,target,209,209,(1;5;6),WS 1 (Port 1),634,744,744.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,209,209,WS 1 (Port 1),(0;1;1),750,825,825.0,30.0 + 15.0 + 30.0
