mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,52,52,(0;3;3),WS 2 (Port 1),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,52,52,WS 2 (Port 1),(1;0;1),123,203,203.0,30.0 + 20.0 + 30.0
3,1,target,83,83,(2;6;1),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
4,1,return,83,83,WS 2 (Port 1),(1;0;0),173,253,253.0,30.0 + 20.0 + 30.0
5,2,target,302,302,(0;2;5),WS 2 (Port 2),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
6,2,return,302,302,WS 2 (Port 2),(0;2;5),107,192,192.0,30.0 + 25.0 + 30.0
7,2,reshuffle,255,388,(0;1;0),(0;2;4),197,262,262.0,30.0 + 5.0 + 30.0
8,0,target,388,388,(0;1;1),WS 2 (Port 1),227,317,317.0,30.0 + 20.0 + 30.0 + 10.0
9,0,return,388,388,WS 2 (Port 1),(0;1;1),331,411,411.0,30.0 + 20.0 + 30.0
10,1,target,392,392,(1;10;0),WS 2 (Port 1),303,443,443.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,392,392,WS 2 (Port 1),(0;1;0),451,531,531.0,30.0 + 20.0 + 30.0
