mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,255,255,(0;1;0),WS 2 (Port 1),5,95,95.0,30.0 + 20.0 + 30.0 + 10.0
2,0,return,255,255,WS 2 (Port 1),(1;0;1),97,177,177.0,30.0 + 20.0 + 30.0
3,1,target,388,388,(0;1;1),WS 2 (Port 2),35,125,125.0,30.0 + 20.0 + 30.0 + 10.0
4,1,return,388,388,WS 2 (Port 2),(0;1;1),143,223,223.0,30.0 + 20.0 + 30.0
5,2,reshuffle,134,1,(1;3;5),(0;1;0),20,253,253.0,30.0 + 173.0 + 30.0
6,0,target,1,1,(1;3;6),WS 2 (Port 1),192,297,297.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,1,1,WS 2 (Port 1),(1;0;0),303,383,383.0,30.0 + 20.0 + 30.0
8,1,reshuffle,316,5,(1;7;0),(0;2;4),258,348,348.0,30.0 + 30.0 + 30.0
9,2,target,5,5,(1;7;1),WS 2 (Port 1),288,413,413.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,5,5,WS 2 (Port 1),(0;2;3),421,506,506.0,30.0 + 25.0 + 30.0
11,0,reshuffle,5,8,(0;2;3),(0;3;2),506,571,571.0,30.0 + 5.0 + 30.0
12,1,reshuffle,316,8,(0;2;4),(0;3;1),536,601,601.0,30.0 + 5.0 + 30.0
13,2,reshuffle,302,8,(0;2;5),(0;3;0),566,631,631.0,30.0 + 5.0 + 30.0
14,0,target,8,8,(0;2;6),WS 2 (Port 1),596,691,691.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,8,8,WS 2 (Port 1),(0;2;6),697,782,782.0,30.0 + 25.0 + 30.0
