mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,3,11,(2;5;2),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,361,11,(2;5;3),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,42,11,(2;5;4),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,target,11,11,(2;5;5),WS 2 (Port 1),145,265,265.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,11,11,WS 2 (Port 1),(1;0;1),281,361,361.0,30.0 + 20.0 + 30.0
6,1,target,23,23,(4;5;0),WS 2 (Port 2),185,315,315.0,30.0 + 60.0 + 30.0 + 10.0
7,1,return,23,23,WS 2 (Port 2),(1;0;0),319,399,399.0,30.0 + 20.0 + 30.0
8,2,reshuffle,150,24,(1;4;0),(0;2;1),195,270,270.0,30.0 + 15.0 + 30.0
9,2,reshuffle,35,24,(1;4;1),(0;2;0),285,360,360.0,30.0 + 15.0 + 30.0
10,2,target,24,24,(1;4;2),WS 2 (Port 1),375,485,485.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,24,24,WS 2 (Port 1),(1;1;2),489,574,574.0,30.0 + 25.0 + 30.0
12,1,target,36,36,(1;9;0),WS 2 (Port 1),444,579,579.0,30.0 + 65.0 + 30.0 + 10.0
13,1,return,36,36,WS 2 (Port 1),(1;1;1),583,668,668.0,30.0 + 25.0 + 30.0
14,2,reshuffle,286,43,(0;9;5),(0;6;6),535,610,610.0,30.0 + 15.0 + 30.0
15,0,reshuffle,154,43,(0;9;6),(0;6;5),619,694,694.0,30.0 + 15.0 + 30.0
16,2,target,43,43,(0;9;7),WS 2 (Port 1),649,779,779.0,30.0 + 60.0 + 30.0 + 10.0
17,0,return,43,43,WS 2 (Port 1),(1;1;0),787,872,872.0,30.0 + 25.0 + 30.0
18,1,target,51,51,(5;0;2),WS 2 (Port 2),693,803,803.0,30.0 + 40.0 + 30.0 + 10.0
19,1,return,51,51,WS 2 (Port 2),(1;2;3),807,897,897.0,30.0 + 30.0 + 30.0
20,2,target,52,52,(0;3;3),WS 2 (Port 1),799,899,899.0,30.0 + 30.0 + 30.0 + 10.0
21,0,return,52,52,WS 2 (Port 1),(0;3;3),907,997,997.0,30.0 + 30.0 + 30.0
22,1,target,59,59,(4;0;6),WS 2 (Port 1),922,1027,1027.0,30.0 + 35.0 + 30.0 + 10.0
23,0,return,59,59,WS 2 (Port 1),(0;3;2),1031,1121,1121.0,30.0 + 30.0 + 30.0
24,2,reshuffle,22,70,(5;1;4),(0;3;1),934,1151,1151.0,30.0 + 157.0 + 30.0
25,1,reshuffle,138,70,(5;1;5),(0;3;0),1062,1181,1181.0,30.0 + 59.0 + 30.0
26,0,target,70,70,(5;1;6),WS 2 (Port 1),1156,1271,1271.0,30.0 + 45.0 + 30.0 + 10.0
27,0,return,70,70,WS 2 (Port 1),(1;2;2),1275,1365,1365.0,30.0 + 30.0 + 30.0
28,2,target,79,79,(2;0;1),WS 2 (Port 2),1176,1271,1271.0,30.0 + 25.0 + 30.0 + 10.0
29,1,return,79,79,WS 2 (Port 2),(2;0;1),1275,1360,1360.0,30.0 + 25.0 + 30.0
30,2,target,101,101,(1;8;1),WS 2 (Port 1),1321,1451,1451.0,30.0 + 60.0 + 30.0 + 10.0
31,0,return,101,101,WS 2 (Port 1),(2;0;0),1455,1540,1540.0,30.0 + 25.0 + 30.0
32,1,reshuffle,377,117,(2;4;3),(0;6;4),1380,1460,1460.0,30.0 + 20.0 + 30.0
33,1,reshuffle,119,117,(2;4;4),(0;6;3),1480,1560,1560.0,30.0 + 20.0 + 30.0
34,2,reshuffle,185,117,(2;4;5),(0;6;2),1510,1590,1590.0,30.0 + 20.0 + 30.0
35,0,target,117,117,(2;4;6),WS 2 (Port 1),1560,1675,1675.0,30.0 + 45.0 + 30.0 + 10.0
36,0,return,117,117,WS 2 (Port 1),(1;2;1),1683,1773,1773.0,30.0 + 30.0 + 30.0
37,1,target,134,134,(1;3;5),WS 2 (Port 2),1580,1685,1685.0,30.0 + 35.0 + 30.0 + 10.0
38,1,return,134,134,WS 2 (Port 2),(1;2;0),1689,1803,1803.0,30.0 + 54.0 + 30.0
39,2,target,255,255,(0;1;0),WS 2 (Port 3),1615,1705,1705.0,30.0 + 20.0 + 30.0 + 10.0
40,2,return,255,255,WS 2 (Port 3),(0;1;0),1709,1789,1789.0,30.0 + 20.0 + 30.0
41,0,target,271,271,(4;0;7),WS 2 (Port 1),1798,1903,1903.0,30.0 + 35.0 + 30.0 + 10.0
42,0,return,271,271,WS 2 (Port 1),(2;1;1),1911,2001,2001.0,30.0 + 30.0 + 30.0
43,2,target,279,279,(4;9;0),WS 2 (Port 1),1849,1999,1999.0,30.0 + 80.0 + 30.0 + 10.0
44,1,return,279,279,WS 2 (Port 1),(2;1;0),2011,2101,2101.0,30.0 + 30.0 + 30.0
45,0,target,308,308,(5;8;2),WS 2 (Port 1),2051,2201,2201.0,30.0 + 80.0 + 30.0 + 10.0
46,0,return,308,308,WS 2 (Port 1),(1;3;5),2205,2300,2300.0,30.0 + 35.0 + 30.0
47,2,reshuffle,83,318,(2;6;1),(0;6;1),2044,2114,2114.0,30.0 + 10.0 + 30.0
48,2,reshuffle,32,318,(2;6;2),(0;6;0),2124,2194,2194.0,30.0 + 10.0 + 30.0
49,1,reshuffle,336,318,(2;6;3),(0;7;2),2154,2229,2229.0,30.0 + 15.0 + 30.0
50,2,reshuffle,284,318,(2;6;4),(0;7;1),2204,2279,2279.0,30.0 + 15.0 + 30.0
51,1,target,318,318,(2;6;5),WS 2 (Port 1),2244,2369,2369.0,30.0 + 55.0 + 30.0 + 10.0
52,0,return,318,318,WS 2 (Port 1),(1;3;4),2373,2468,2468.0,30.0 + 35.0 + 30.0
53,2,reshuffle,114,319,(4;10;1),(0;7;0),2314,2409,2409.0,30.0 + 35.0 + 30.0
54,1,reshuffle,383,319,(4;10;2),(0;8;5),2444,2534,2534.0,30.0 + 30.0 + 30.0
55,2,reshuffle,387,319,(4;10;3),(0;8;4),2474,2564,2564.0,30.0 + 30.0 + 30.0
56,0,target,319,319,(4;10;4),WS 2 (Port 1),2518,2673,2673.0,30.0 + 85.0 + 30.0 + 10.0
57,0,return,319,319,WS 2 (Port 1),(1;3;3),2685,2780,2780.0,30.0 + 35.0 + 30.0
58,1,reshuffle,128,334,(3;4;4),(0;8;3),2569,2664,2664.0,30.0 + 35.0 + 30.0
59,2,reshuffle,385,334,(3;4;5),(0;8;2),2599,2694,2694.0,30.0 + 35.0 + 30.0
60,1,target,334,334,(3;4;6),WS 2 (Port 1),2699,2819,2819.0,30.0 + 50.0 + 30.0 + 10.0
61,0,return,334,334,WS 2 (Port 1),(1;3;2),2835,2930,2930.0,30.0 + 35.0 + 30.0
62,2,reshuffle,346,345,(2;8;3),(0;8;1),2704,2774,2774.0,30.0 + 10.0 + 30.0
63,2,reshuffle,199,345,(2;8;4),(0;8;0),2784,2854,2854.0,30.0 + 10.0 + 30.0
64,2,reshuffle,153,345,(2;8;5),(0;9;7),2864,2939,2939.0,30.0 + 15.0 + 30.0
65,1,target,345,345,(2;8;6),WS 2 (Port 1),2894,3029,3029.0,30.0 + 65.0 + 30.0 + 10.0
66,0,return,345,345,WS 2 (Port 1),(1;3;1),3033,3128,3128.0,30.0 + 35.0 + 30.0
67,2,reshuffle,228,353,(5;0;3),(0;9;6),3009,3139,3139.0,30.0 + 70.0 + 30.0
68,1,target,353,353,(5;0;4),WS 2 (Port 1),3059,3169,3169.0,30.0 + 40.0 + 30.0 + 10.0
69,0,return,353,353,WS 2 (Port 1),(1;3;0),3173,3268,3268.0,30.0 + 35.0 + 30.0
70,2,reshuffle,110,364,(3;3;2),(0;9;5),3184,3289,3289.0,30.0 + 45.0 + 30.0
71,1,target,364,364,(3;3;3),WS 2 (Port 1),3214,3329,3329.0,30.0 + 45.0 + 30.0 + 10.0
72,0,return,364,364,WS 2 (Port 1),(3;1;3),3337,3432,3432.0,30.0 + 35.0 + 30.0
