mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,239,50,(5;10;3),(0;2;4),75,200,200.0,30.0 + 65.0 + 30.0
2,1,target,50,50,(5;10;4),WS 1 (Port 1),105,260,260.0,30.0 + 85.0 + 30.0 + 10.0
3,0,return,50,50,WS 1 (Port 1),(1;0;1),264,339,339.0,30.0 + 15.0 + 30.0
4,2,target,101,101,(1;8;1),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,101,101,WS 1 (Port 2),(1;0;0),250,369,369.0,30.0 + 59.0 + 30.0
6,2,reshuffle,386,186,(1;2;4),(0;2;3),185,250,250.0,30.0 + 5.0 + 30.0
7,2,target,186,186,(1;2;5),WS 1 (Port 1),255,350,350.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,186,186,WS 1 (Port 1),(0;2;2),354,434,434.0,30.0 + 20.0 + 30.0
9,2,reshuffle,15,390,(4;1;5),(0;2;1),375,464,464.0,30.0 + 29.0 + 30.0
10,1,target,390,390,(4;1;6),WS 1 (Port 1),405,510,510.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,390,390,WS 1 (Port 1),(0;2;0),514,594,594.0,30.0 + 20.0 + 30.0
