mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,57,57,(4;7;1),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,57,57,WS 1 (Port 1),(1;0;1),192,267,267.0,30.0 + 15.0 + 30.0
3,1,target,59,59,(4;0;6),WS 1 (Port 2),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
4,1,return,59,59,WS 1 (Port 2),(1;0;0),122,297,297.0,30.0 + 115.0 + 30.0
5,2,reshuffle,275,184,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
6,2,target,184,184,(0;4;1),WS 1 (Port 2),100,200,200.0,30.0 + 30.0 + 30.0 + 10.0
7,2,return,184,184,WS 1 (Port 2),(2;0;0),204,284,284.0,30.0 + 20.0 + 30.0
8,0,reshuffle,386,186,(1;2;4),(0;3;2),277,347,347.0,30.0 + 10.0 + 30.0
9,1,target,186,186,(1;2;5),WS 1 (Port 1),307,402,402.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,186,186,WS 1 (Port 1),(0;3;1),406,491,491.0,30.0 + 25.0 + 30.0
11,2,target,275,275,(0;2;4),WS 1 (Port 2),304,394,394.0,30.0 + 20.0 + 30.0 + 10.0
12,1,return,275,275,WS 1 (Port 2),(0;2;4),396,476,476.0,30.0 + 20.0 + 30.0
13,2,reshuffle,234,281,(0;7;3),(0;2;3),429,514,514.0,30.0 + 25.0 + 30.0
14,1,reshuffle,307,281,(0;7;4),(0;2;2),501,586,586.0,30.0 + 25.0 + 30.0
15,0,target,281,281,(0;7;5),WS 1 (Port 1),531,646,646.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,281,281,WS 1 (Port 1),(0;2;1),658,738,738.0,30.0 + 20.0 + 30.0
17,2,target,36,36,(1;9;0),WS 1 (Port 2),554,684,684.0,30.0 + 60.0 + 30.0 + 10.0
18,1,return,36,36,WS 1 (Port 2),(0;2;0),686,768,768.0,30.0 + 22.0 + 30.0
19,2,target,40,40,(1;1;3),WS 1 (Port 1),694,784,784.0,30.0 + 20.0 + 30.0 + 10.0
20,0,return,40,40,WS 1 (Port 1),(1;1;3),788,868,868.0,30.0 + 20.0 + 30.0
21,1,target,16,16,(4;2;0),WS 1 (Port 1),788,898,898.0,30.0 + 40.0 + 30.0 + 10.0
22,0,return,16,16,WS 1 (Port 1),(1;1;2),902,982,982.0,30.0 + 20.0 + 30.0
