mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,255,53,(0;1;0),(0;2;4),5,70,70.0,30.0 + 5.0 + 30.0
2,1,reshuffle,388,53,(0;1;1),(0;2;3),35,100,100.0,30.0 + 5.0 + 30.0
3,2,reshuffle,219,53,(0;1;2),(0;2;2),65,130,130.0,30.0 + 5.0 + 30.0
4,0,reshuffle,313,53,(0;1;3),(0;2;1),95,160,160.0,30.0 + 5.0 + 30.0
5,1,reshuffle,210,53,(0;1;4),(0;2;0),125,190,190.0,30.0 + 5.0 + 30.0
6,2,reshuffle,278,53,(0;1;5),(0;6;6),155,240,240.0,30.0 + 25.0 + 30.0
7,0,reshuffle,393,53,(0;1;6),(0;6;5),185,270,270.0,30.0 + 25.0 + 30.0
8,1,target,53,53,(0;1;7),WS 2 (Port 1),215,305,305.0,30.0 + 20.0 + 30.0 + 10.0
9,1,return,53,53,WS 2 (Port 1),(0;1;7),313,393,393.0,30.0 + 20.0 + 30.0
10,0,reshuffle,316,105,(1;7;0),(0;1;6),280,423,423.0,30.0 + 83.0 + 30.0
11,2,reshuffle,5,105,(1;7;1),(0;1;5),310,453,453.0,30.0 + 83.0 + 30.0
12,1,reshuffle,187,105,(1;7;2),(0;1;4),428,523,523.0,30.0 + 35.0 + 30.0
13,0,target,105,105,(1;7;3),WS 2 (Port 1),458,583,583.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,105,105,WS 2 (Port 1),(0;1;3),591,671,671.0,30.0 + 20.0 + 30.0
15,1,reshuffle,214,132,(4;8;2),(0;1;2),578,701,701.0,30.0 + 63.0 + 30.0
16,2,reshuffle,267,132,(4;8;3),(0;1;1),608,731,731.0,30.0 + 63.0 + 30.0
17,0,target,132,132,(4;8;4),WS 2 (Port 1),726,871,871.0,30.0 + 75.0 + 30.0 + 10.0
18,0,return,132,132,WS 2 (Port 1),(0;1;0),931,1011,1011.0,30.0 + 20.0 + 30.0
19,1,target,198,198,(5;4;5),WS 2 (Port 2),741,871,871.0,30.0 + 60.0 + 30.0 + 10.0
20,1,return,198,198,WS 2 (Port 2),(1;0;1),895,975,975.0,30.0 + 20.0 + 30.0
21,2,reshuffle,346,199,(2;8;3),(0;6;4),776,856,856.0,30.0 + 20.0 + 30.0
22,2,target,199,199,(2;8;4),WS 2 (Port 1),876,1011,1011.0,30.0 + 65.0 + 30.0 + 10.0
23,1,return,199,199,WS 2 (Port 1),(1;0;0),1027,1107,1107.0,30.0 + 20.0 + 30.0
24,0,target,52,52,(0;3;3),WS 2 (Port 1),1021,1121,1121.0,30.0 + 30.0 + 30.0 + 10.0
25,0,return,52,52,WS 2 (Port 1),(1;1;2),1193,1278,1278.0,30.0 + 25.0 + 30.0
