mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,102,238,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,264,238,(2;9;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,31,238,(2;9;2),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,89,238,(2;9;3),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,target,238,238,(2;9;4),WS 2 (Port 1),235,375,375.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,238,238,WS 2 (Port 1),(1;0;1),379,459,459.0,30.0 + 20.0 + 30.0
7,2,reshuffle,87,10,(4;3;0),(0;2;0),245,340,340.0,30.0 + 35.0 + 30.0
8,2,reshuffle,204,10,(4;3;1),(0;3;2),365,445,445.0,30.0 + 20.0 + 30.0
9,1,reshuffle,197,10,(4;3;2),(0;3;1),415,495,495.0,30.0 + 20.0 + 30.0
10,2,reshuffle,80,10,(4;3;3),(0;3;0),465,545,545.0,30.0 + 20.0 + 30.0
11,0,reshuffle,253,10,(4;3;4),(0;6;6),495,590,590.0,30.0 + 35.0 + 30.0
12,1,reshuffle,113,10,(4;3;5),(0;6;5),525,620,620.0,30.0 + 35.0 + 30.0
13,2,target,10,10,(4;3;6),WS 2 (Port 1),565,685,685.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,10,10,WS 2 (Port 1),(1;0;0),687,767,767.0,30.0 + 20.0 + 30.0
15,1,reshuffle,386,75,(1;2;4),(0;6;4),645,730,730.0,30.0 + 25.0 + 30.0
16,2,reshuffle,186,75,(1;2;5),(0;6;3),705,790,790.0,30.0 + 25.0 + 30.0
17,1,reshuffle,395,75,(1;2;6),(0;6;2),755,840,840.0,30.0 + 25.0 + 30.0
18,0,target,75,75,(1;2;7),WS 2 (Port 1),785,885,885.0,30.0 + 30.0 + 30.0 + 10.0
19,0,return,75,75,WS 2 (Port 1),(1;1;2),887,972,972.0,30.0 + 25.0 + 30.0
20,2,reshuffle,79,209,(2;0;1),(0;6;1),830,930,930.0,30.0 + 40.0 + 30.0
21,1,reshuffle,282,209,(2;0;2),(0;6;0),880,980,980.0,30.0 + 40.0 + 30.0
22,2,reshuffle,310,209,(2;0;3),(0;7;2),970,1075,1075.0,30.0 + 45.0 + 30.0
23,0,target,209,209,(2;0;4),WS 2 (Port 1),1000,1095,1095.0,30.0 + 25.0 + 30.0 + 10.0
24,0,return,209,209,WS 2 (Port 1),(1;1;1),1099,1184,1184.0,30.0 + 25.0 + 30.0
