mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,224,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,224,(3;5;3),(0;3;2),70,155,155.0,30.0 + 25.0 + 30.0
3,2,target,224,224,(3;5;4),WS 2 (Port 1),100,225,225.0,30.0 + 55.0 + 30.0 + 10.0
4,0,return,224,224,WS 2 (Port 1),(1;0;1),233,313,313.0,30.0 + 20.0 + 30.0
5,1,target,183,183,(0;2;4),WS 2 (Port 2),160,255,255.0,30.0 + 25.0 + 30.0 + 10.0
6,1,return,183,183,WS 2 (Port 2),(1;0;0),259,343,343.0,30.0 + 24.0 + 30.0
7,0,reshuffle,183,225,(1;0;0),(0;2;4),343,418,418.0,30.0 + 15.0 + 30.0
8,1,reshuffle,224,225,(1;0;1),(0;2;3),373,448,448.0,30.0 + 15.0 + 30.0
9,2,reshuffle,166,225,(1;0;2),(0;2;2),403,478,478.0,30.0 + 15.0 + 30.0
10,0,reshuffle,260,225,(1;0;3),(0;2;1),433,508,508.0,30.0 + 15.0 + 30.0
11,1,reshuffle,215,225,(1;0;4),(0;2;0),463,538,538.0,30.0 + 15.0 + 30.0
12,2,target,225,225,(1;0;5),WS 2 (Port 1),493,583,583.0,30.0 + 20.0 + 30.0 + 10.0
13,0,return,225,225,WS 2 (Port 1),(1;0;5),615,695,695.0,30.0 + 20.0 + 30.0
14,1,target,0,0,(3;5;5),WS 2 (Port 1),568,693,693.0,30.0 + 55.0 + 30.0 + 10.0
15,1,return,0,0,WS 2 (Port 1),(1;0;4),697,777,777.0,30.0 + 20.0 + 30.0
16,2,reshuffle,150,24,(1;4;0),(0;3;1),613,683,683.0,30.0 + 10.0 + 30.0
17,2,reshuffle,35,24,(1;4;1),(0;3;0),693,763,763.0,30.0 + 10.0 + 30.0
18,0,target,24,24,(1;4;2),WS 2 (Port 1),723,833,833.0,30.0 + 40.0 + 30.0 + 10.0
19,0,return,24,24,WS 2 (Port 1),(1;0;3),835,915,915.0,30.0 + 20.0 + 30.0
20,2,reshuffle,41,82,(1;4;3),(0;6;6),773,848,848.0,30.0 + 15.0 + 30.0
21,1,target,82,82,(1;4;4),WS 2 (Port 1),803,913,913.0,30.0 + 40.0 + 30.0 + 10.0
22,1,return,82,82,WS 2 (Port 1),(1;0;2),915,995,995.0,30.0 + 20.0 + 30.0
23,2,reshuffle,316,133,(1;7;0),(0;6;5),858,928,928.0,30.0 + 10.0 + 30.0
24,2,reshuffle,5,133,(1;7;1),(0;6;4),938,1008,1008.0,30.0 + 10.0 + 30.0
25,0,reshuffle,187,133,(1;7;2),(0;6;3),968,1038,1038.0,30.0 + 10.0 + 30.0
26,2,reshuffle,105,133,(1;7;3),(0;6;2),1018,1088,1088.0,30.0 + 10.0 + 30.0
27,0,reshuffle,180,133,(1;7;4),(0;6;1),1048,1118,1118.0,30.0 + 10.0 + 30.0
28,1,reshuffle,106,133,(1;7;5),(0;6;0),1078,1148,1148.0,30.0 + 10.0 + 30.0
29,2,reshuffle,288,133,(1;7;6),(0;7;2),1108,1173,1173.0,30.0 + 5.0 + 30.0
30,0,target,133,133,(1;7;7),WS 2 (Port 1),1138,1263,1263.0,30.0 + 55.0 + 30.0 + 10.0
31,0,return,133,133,WS 2 (Port 1),(1;0;1),1271,1351,1351.0,30.0 + 20.0 + 30.0
32,1,reshuffle,57,181,(4;7;1),(0;7;1),1173,1253,1253.0,30.0 + 20.0 + 30.0
33,2,reshuffle,359,181,(4;7;2),(0;7;0),1203,1283,1283.0,30.0 + 20.0 + 30.0
34,1,reshuffle,355,181,(4;7;3),(0;8;5),1273,1358,1358.0,30.0 + 25.0 + 30.0
35,2,target,181,181,(4;7;4),WS 2 (Port 1),1303,1443,1443.0,30.0 + 70.0 + 30.0 + 10.0
36,0,return,181,181,WS 2 (Port 1),(1;0;0),1459,1539,1539.0,30.0 + 20.0 + 30.0
37,1,reshuffle,36,182,(1;9;0),(0;8;4),1368,1438,1438.0,30.0 + 10.0 + 30.0
38,1,reshuffle,95,182,(1;9;1),(0;8;3),1448,1518,1518.0,30.0 + 10.0 + 30.0
39,2,reshuffle,121,182,(1;9;2),(0;8;2),1498,1568,1568.0,30.0 + 10.0 + 30.0
40,1,reshuffle,320,182,(1;9;3),(0;8;1),1528,1598,1598.0,30.0 + 10.0 + 30.0
41,2,target,182,182,(1;9;4),WS 2 (Port 1),1578,1713,1713.0,30.0 + 65.0 + 30.0 + 10.0
42,0,return,182,182,WS 2 (Port 1),(1;1;2),1729,1814,1814.0,30.0 + 25.0 + 30.0
