mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,56,56,(0;0;0),WS 2 (Port 1),0,85,85.0,30.0 + 15.0 + 30.0 + 10.0
2,0,return,56,56,WS 2 (Port 1),(0;0;0),89,164,164.0,30.0 + 15.0 + 30.0
3,1,target,59,59,(4;0;6),WS 2 (Port 2),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
4,1,return,59,59,WS 2 (Port 2),(1;0;1),133,213,213.0,30.0 + 20.0 + 30.0
5,2,target,150,150,(1;4;0),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
6,2,return,150,150,WS 2 (Port 1),(1;0;0),143,243,243.0,30.0 + 40.0 + 30.0
7,0,target,71,71,(2;10;5),WS 2 (Port 1),224,369,369.0,30.0 + 75.0 + 30.0 + 10.0
8,0,return,71,71,WS 2 (Port 1),(0;2;4),377,462,462.0,30.0 + 25.0 + 30.0
9,1,target,57,57,(4;7;1),WS 2 (Port 2),263,403,403.0,30.0 + 70.0 + 30.0 + 10.0
10,1,return,57,57,WS 2 (Port 2),(0;2;3),411,496,496.0,30.0 + 25.0 + 30.0
11,2,reshuffle,3,11,(2;5;2),(0;2;2),273,526,526.0,30.0 + 193.0 + 30.0
12,0,reshuffle,361,11,(2;5;3),(0;2;1),487,572,572.0,30.0 + 25.0 + 30.0
13,1,reshuffle,42,11,(2;5;4),(0;2;0),521,606,606.0,30.0 + 25.0 + 30.0
14,2,target,11,11,(2;5;5),WS 1 (Port 1),551,666,666.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,11,11,WS 1 (Port 1),(1;1;2),668,748,748.0,30.0 + 20.0 + 30.0
16,1,reshuffle,87,10,(4;3;0),(0;3;2),631,711,711.0,30.0 + 20.0 + 30.0
17,2,reshuffle,204,10,(4;3;1),(0;3;1),701,781,781.0,30.0 + 20.0 + 30.0
18,1,reshuffle,197,10,(4;3;2),(0;3;0),731,811,811.0,30.0 + 20.0 + 30.0
19,0,reshuffle,80,10,(4;3;3),(0;6;6),773,868,868.0,30.0 + 35.0 + 30.0
20,2,reshuffle,253,10,(4;3;4),(0;6;5),803,898,898.0,30.0 + 35.0 + 30.0
21,1,reshuffle,113,10,(4;3;5),(0;6;4),833,928,928.0,30.0 + 35.0 + 30.0
22,0,target,10,10,(4;3;6),WS 1 (Port 1),903,1018,1018.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,10,10,WS 1 (Port 1),(1;1;1),1042,1122,1122.0,30.0 + 20.0 + 30.0
