mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,33,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,33,(2;3;3),(0;3;2),55,125,125.0,30.0 + 10.0 + 30.0
3,2,target,33,33,(2;3;4),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,33,33,WS 1 (Port 1),(1;0;1),194,269,269.0,30.0 + 15.0 + 30.0
5,1,reshuffle,102,34,(2;9;0),(0;3;1),165,265,265.0,30.0 + 40.0 + 30.0
6,2,reshuffle,264,34,(2;9;1),(0;3;0),245,345,345.0,30.0 + 40.0 + 30.0
7,1,reshuffle,31,34,(2;9;2),(0;6;6),305,390,390.0,30.0 + 25.0 + 30.0
8,0,reshuffle,89,34,(2;9;3),(0;6;5),335,420,420.0,30.0 + 25.0 + 30.0
9,2,reshuffle,238,34,(2;9;4),(0;6;4),385,470,470.0,30.0 + 25.0 + 30.0
10,1,reshuffle,93,34,(2;9;5),(0;6;3),415,500,500.0,30.0 + 25.0 + 30.0
11,0,reshuffle,298,34,(2;9;6),(0;6;2),445,530,530.0,30.0 + 25.0 + 30.0
12,2,target,34,34,(2;9;7),WS 1 (Port 1),495,630,630.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,34,34,WS 1 (Port 1),(1;0;0),638,713,713.0,30.0 + 15.0 + 30.0
14,1,reshuffle,56,37,(0;0;0),(0;6;1),530,620,620.0,30.0 + 30.0 + 30.0
15,2,reshuffle,262,37,(0;0;1),(0;6;0),630,720,720.0,30.0 + 30.0 + 30.0
16,1,reshuffle,69,37,(0;0;2),(0;7;2),660,755,755.0,30.0 + 35.0 + 30.0
17,0,reshuffle,162,37,(0;0;3),(0;7;1),718,813,813.0,30.0 + 35.0 + 30.0
18,2,target,37,37,(0;0;4),WS 1 (Port 1),750,830,830.0,30.0 + 10.0 + 30.0 + 10.0
19,1,return,37,37,WS 1 (Port 1),(0;0;4),834,904,904.0,30.0 + 10.0 + 30.0
20,0,reshuffle,150,35,(1;4;0),(0;0;3),833,934,934.0,30.0 + 41.0 + 30.0
21,2,target,35,35,(1;4;1),WS 1 (Port 1),863,968,968.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,35,35,WS 1 (Port 1),(0;0;2),976,1046,1046.0,30.0 + 10.0 + 30.0
23,1,target,36,36,(1;9;0),WS 1 (Port 1),954,1084,1084.0,30.0 + 60.0 + 30.0 + 10.0
24,0,return,36,36,WS 1 (Port 1),(0;0;1),1092,1162,1162.0,30.0 + 10.0 + 30.0
25,1,reshuffle,386,75,(1;2;4),(0;0;0),1099,1192,1192.0,30.0 + 33.0 + 30.0
26,2,reshuffle,186,75,(1;2;5),(0;7;0),1129,1219,1219.0,30.0 + 30.0 + 30.0
27,0,reshuffle,395,75,(1;2;6),(0;8;5),1177,1272,1272.0,30.0 + 35.0 + 30.0
28,1,target,75,75,(1;2;7),WS 1 (Port 1),1207,1302,1302.0,30.0 + 25.0 + 30.0 + 10.0
29,1,return,75,75,WS 1 (Port 1),(1;1;2),1306,1386,1386.0,30.0 + 20.0 + 30.0
30,2,target,174,174,(0;2;4),WS 1 (Port 2),1244,1334,1334.0,30.0 + 20.0 + 30.0 + 10.0
31,0,return,174,174,WS 1 (Port 2),(0;2;4),1342,1422,1422.0,30.0 + 20.0 + 30.0
