mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,172,86,(2;7;1),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,28,86,(2;7;2),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,315,86,(2;7;3),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,target,86,86,(2;7;4),WS 2 (Port 1),175,305,305.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,86,86,WS 2 (Port 1),(1;0;1),313,393,393.0,30.0 + 20.0 + 30.0
6,1,target,87,87,(4;3;0),WS 2 (Port 2),195,315,315.0,30.0 + 50.0 + 30.0 + 10.0
7,1,return,87,87,WS 2 (Port 2),(1;0;0),317,423,423.0,30.0 + 46.0 + 30.0
8,2,reshuffle,134,1,(1;3;5),(0;2;1),210,280,280.0,30.0 + 10.0 + 30.0
9,2,target,1,1,(1;3;6),WS 2 (Port 1),290,395,395.0,30.0 + 35.0 + 30.0 + 10.0
10,2,return,1,1,WS 2 (Port 1),(0;2;0),411,496,496.0,30.0 + 25.0 + 30.0
11,0,reshuffle,150,82,(1;4;0),(0;3;2),413,483,483.0,30.0 + 10.0 + 30.0
12,1,reshuffle,35,82,(1;4;1),(0;3;1),443,513,513.0,30.0 + 10.0 + 30.0
13,0,reshuffle,24,82,(1;4;2),(0;6;6),493,568,568.0,30.0 + 15.0 + 30.0
14,1,reshuffle,41,82,(1;4;3),(0;6;5),523,598,598.0,30.0 + 15.0 + 30.0
15,2,target,82,82,(1;4;4),WS 2 (Port 1),553,663,663.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,82,82,WS 2 (Port 1),(2;0;0),669,754,754.0,30.0 + 25.0 + 30.0
17,1,reshuffle,189,84,(0;5;0),(0;6;4),603,668,668.0,30.0 + 5.0 + 30.0
18,1,reshuffle,202,84,(0;5;1),(0;6;3),673,738,738.0,30.0 + 5.0 + 30.0
19,2,reshuffle,67,84,(0;5;2),(0;6;2),703,768,768.0,30.0 + 5.0 + 30.0
20,1,reshuffle,155,84,(0;5;3),(0;6;1),743,808,808.0,30.0 + 5.0 + 30.0
21,2,target,84,84,(0;5;4),WS 2 (Port 1),773,883,883.0,30.0 + 40.0 + 30.0 + 10.0
22,0,return,84,84,WS 2 (Port 1),(1;2;3),891,981,981.0,30.0 + 30.0 + 30.0
23,1,reshuffle,301,85,(3;2;2),(0;5;4),843,933,933.0,30.0 + 30.0 + 30.0
24,2,reshuffle,380,85,(3;2;3),(0;5;3),913,1003,1003.0,30.0 + 30.0 + 30.0
25,1,reshuffle,25,85,(3;2;4),(0;5;2),963,1053,1053.0,30.0 + 30.0 + 30.0
26,0,reshuffle,283,85,(3;2;5),(0;5;1),993,1083,1083.0,30.0 + 30.0 + 30.0
27,2,reshuffle,74,85,(3;2;6),(0;5;0),1033,1123,1123.0,30.0 + 30.0 + 30.0
28,1,target,85,85,(3;2;7),WS 2 (Port 1),1083,1193,1193.0,30.0 + 40.0 + 30.0 + 10.0
29,0,return,85,85,WS 2 (Port 1),(1;2;2),1201,1291,1291.0,30.0 + 30.0 + 30.0
30,2,reshuffle,56,37,(0;0;0),(0;6;0),1148,1238,1238.0,30.0 + 30.0 + 30.0
31,1,reshuffle,262,37,(0;0;1),(0;7;2),1198,1293,1293.0,30.0 + 35.0 + 30.0
32,2,reshuffle,69,37,(0;0;2),(0;7;1),1268,1363,1363.0,30.0 + 35.0 + 30.0
33,0,reshuffle,162,37,(0;0;3),(0;7;0),1306,1401,1401.0,30.0 + 35.0 + 30.0
34,1,target,37,37,(0;0;4),WS 2 (Port 1),1336,1421,1421.0,30.0 + 15.0 + 30.0 + 10.0
35,1,return,37,37,WS 2 (Port 1),(0;0;4),1429,1504,1504.0,30.0 + 15.0 + 30.0
36,2,reshuffle,27,38,(5;3;0),(0;0;3),1408,1534,1534.0,30.0 + 66.0 + 30.0
37,0,reshuffle,61,38,(5;3;1),(0;0;2),1446,1564,1564.0,30.0 + 58.0 + 30.0
38,1,reshuffle,217,38,(5;3;2),(0;0;1),1544,1644,1644.0,30.0 + 40.0 + 30.0
39,2,reshuffle,17,38,(5;3;3),(0;0;0),1574,1674,1674.0,30.0 + 40.0 + 30.0
40,0,reshuffle,152,38,(5;3;4),(0;8;5),1604,1714,1714.0,30.0 + 50.0 + 30.0
