mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,36,182,(1;9;0),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,reshuffle,95,182,(1;9;1),(0;2;3),80,180,180.0,30.0 + 40.0 + 30.0
3,2,reshuffle,121,182,(1;9;2),(0;2;2),110,210,210.0,30.0 + 40.0 + 30.0
4,0,reshuffle,320,182,(1;9;3),(0;2;1),190,290,290.0,30.0 + 40.0 + 30.0
5,1,target,182,182,(1;9;4),WS 1 (Port 1),220,350,350.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,182,182,WS 1 (Port 1),(1;0;1),366,441,441.0,30.0 + 15.0 + 30.0
7,2,reshuffle,57,181,(4;7;1),(0;2;0),255,360,360.0,30.0 + 45.0 + 30.0
8,1,reshuffle,359,181,(4;7;2),(0;3;2),405,505,505.0,30.0 + 40.0 + 30.0
9,2,reshuffle,355,181,(4;7;3),(0;3;1),435,535,535.0,30.0 + 40.0 + 30.0
10,0,target,181,181,(4;7;4),WS 1 (Port 1),491,626,626.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,181,181,WS 1 (Port 1),(1;0;0),642,717,717.0,30.0 + 15.0 + 30.0
12,1,reshuffle,273,195,(3;10;0),(0;3;0),555,665,665.0,30.0 + 50.0 + 30.0
13,2,reshuffle,323,195,(3;10;1),(0;6;6),585,680,680.0,30.0 + 35.0 + 30.0
14,1,reshuffle,290,195,(3;10;2),(0;6;5),715,810,810.0,30.0 + 35.0 + 30.0
15,2,target,195,195,(3;10;3),WS 1 (Port 1),745,890,890.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,195,195,WS 1 (Port 1),(1;1;2),894,974,974.0,30.0 + 20.0 + 30.0
