mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,392,99,(1;10;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,235,99,(1;10;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,304,99,(1;10;2),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,206,99,(1;10;3),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,reshuffle,60,99,(1;10;4),(0;2;0),235,340,340.0,30.0 + 45.0 + 30.0
6,2,reshuffle,341,99,(1;10;5),(0;3;2),265,365,365.0,30.0 + 40.0 + 30.0
7,0,target,99,99,(1;10;6),WS 2 (Port 1),355,495,495.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,99,99,WS 2 (Port 1),(1;0;1),559,639,639.0,30.0 + 20.0 + 30.0
9,1,reshuffle,273,100,(3;10;0),(0;3;1),395,505,505.0,30.0 + 50.0 + 30.0
10,2,reshuffle,323,100,(3;10;1),(0;3;0),425,535,535.0,30.0 + 50.0 + 30.0
11,1,reshuffle,290,100,(3;10;2),(0;6;6),555,650,650.0,30.0 + 35.0 + 30.0
12,2,reshuffle,195,100,(3;10;3),(0;6;5),585,680,680.0,30.0 + 35.0 + 30.0
13,1,reshuffle,244,100,(3;10;4),(0;6;4),685,780,780.0,30.0 + 35.0 + 30.0
14,0,reshuffle,39,100,(3;10;5),(0;6;3),715,810,810.0,30.0 + 35.0 + 30.0
15,2,target,100,100,(3;10;6),WS 2 (Port 1),745,895,895.0,30.0 + 80.0 + 30.0 + 10.0
16,0,return,100,100,WS 2 (Port 1),(1;0;0),959,1039,1039.0,30.0 + 20.0 + 30.0
17,1,reshuffle,183,98,(3;5;2),(0;6;2),800,880,880.0,30.0 + 20.0 + 30.0
18,1,target,98,98,(3;5;3),WS 2 (Port 1),900,1025,1025.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,98,98,WS 2 (Port 1),(1;1;2),1089,1174,1174.0,30.0 + 25.0 + 30.0
20,2,target,101,101,(1;8;1),WS 2 (Port 2),945,1075,1075.0,30.0 + 60.0 + 30.0 + 10.0
21,1,return,101,101,WS 2 (Port 2),(1;1;1),1125,1210,1210.0,30.0 + 25.0 + 30.0
22,2,target,27,27,(5;3;0),WS 1 (Port 1),1120,1240,1240.0,30.0 + 50.0 + 30.0 + 10.0
23,0,return,27,27,WS 1 (Port 1),(1;1;0),1264,1344,1344.0,30.0 + 20.0 + 30.0
