mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,273,240,(3;10;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,323,240,(3;10;1),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,reshuffle,290,240,(3;10;2),(0;2;2),125,240,240.0,30.0 + 55.0 + 30.0
4,0,reshuffle,195,240,(3;10;3),(0;2;1),235,350,350.0,30.0 + 55.0 + 30.0
5,1,reshuffle,244,240,(3;10;4),(0;2;0),265,380,380.0,30.0 + 55.0 + 30.0
6,2,reshuffle,39,240,(3;10;5),(0;3;2),295,405,405.0,30.0 + 50.0 + 30.0
7,0,reshuffle,100,240,(3;10;6),(0;3;1),405,515,515.0,30.0 + 50.0 + 30.0
8,1,target,240,240,(3;10;7),WS 1 (Port 1),435,580,580.0,30.0 + 75.0 + 30.0 + 10.0
9,0,return,240,240,WS 1 (Port 1),(1;0;1),760,835,835.0,30.0 + 15.0 + 30.0
10,2,reshuffle,346,199,(2;8;3),(0;3;0),440,545,545.0,30.0 + 45.0 + 30.0
11,2,target,199,199,(2;8;4),WS 1 (Port 2),580,710,710.0,30.0 + 60.0 + 30.0 + 10.0
12,1,return,199,199,WS 1 (Port 2),(1;0;0),734,865,865.0,30.0 + 71.0 + 30.0
13,2,target,198,198,(5;4;5),WS 1 (Port 1),755,880,880.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,198,198,WS 1 (Port 1),(1;1;2),904,984,984.0,30.0 + 20.0 + 30.0
15,1,reshuffle,153,241,(2;8;5),(0;6;6),910,990,990.0,30.0 + 20.0 + 30.0
16,2,reshuffle,345,241,(2;8;6),(0;6;5),940,1020,1020.0,30.0 + 20.0 + 30.0
17,1,target,241,241,(2;8;7),WS 1 (Port 1),1010,1140,1140.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,241,241,WS 1 (Port 1),(1;1;1),1170,1250,1250.0,30.0 + 20.0 + 30.0
