mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,189,243,(0;5;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,202,243,(0;5;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,67,243,(0;5;2),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,reshuffle,155,243,(0;5;3),(0;2;1),115,190,190.0,30.0 + 15.0 + 30.0
5,1,reshuffle,84,243,(0;5;4),(0;2;0),145,220,220.0,30.0 + 15.0 + 30.0
6,2,target,243,243,(0;5;5),WS 1 (Port 1),175,280,280.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,243,243,WS 1 (Port 1),(1;0;1),296,371,371.0,30.0 + 15.0 + 30.0
8,1,reshuffle,279,242,(4;9;0),(0;3;2),275,385,385.0,30.0 + 50.0 + 30.0
9,2,reshuffle,309,242,(4;9;1),(0;3;1),345,455,455.0,30.0 + 50.0 + 30.0
10,0,reshuffle,126,242,(4;9;2),(0;3;0),431,541,541.0,30.0 + 50.0 + 30.0
11,1,reshuffle,222,242,(4;9;3),(0;5;5),461,561,561.0,30.0 + 40.0 + 30.0
12,2,reshuffle,294,242,(4;9;4),(0;5;4),505,605,605.0,30.0 + 40.0 + 30.0
13,0,reshuffle,173,242,(4;9;5),(0;5;3),591,691,691.0,30.0 + 40.0 + 30.0
14,1,reshuffle,223,242,(4;9;6),(0;5;2),621,721,721.0,30.0 + 40.0 + 30.0
15,2,target,242,242,(4;9;7),WS 1 (Port 1),651,796,796.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,242,242,WS 1 (Port 1),(1;0;0),828,903,903.0,30.0 + 15.0 + 30.0
17,1,reshuffle,183,98,(3;5;2),(0;5;1),736,811,811.0,30.0 + 15.0 + 30.0
18,1,target,98,98,(3;5;3),WS 1 (Port 1),826,946,946.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,98,98,WS 1 (Port 1),(1;1;2),954,1034,1034.0,30.0 + 20.0 + 30.0
20,2,reshuffle,377,119,(2;4;3),(0;5;0),826,901,901.0,30.0 + 15.0 + 30.0
21,2,target,119,119,(2;4;4),WS 2 (Port 1),916,1031,1031.0,30.0 + 45.0 + 30.0 + 10.0
22,1,return,119,119,WS 2 (Port 1),(1;1;1),1051,1136,1136.0,30.0 + 25.0 + 30.0
