mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,174,174,(2;3;2),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,174,174,WS 2 (Port 1),(1;0;1),149,229,229.0,30.0 + 20.0 + 30.0
3,1,reshuffle,194,212,(4;6;3),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
4,2,reshuffle,136,212,(4;6;4),(0;2;3),80,180,180.0,30.0 + 40.0 + 30.0
5,1,target,212,212,(4;6;5),WS 2 (Port 1),190,325,325.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,212,212,WS 2 (Port 1),(1;0;0),329,409,409.0,30.0 + 20.0 + 30.0
7,2,reshuffle,374,211,(5;5;2),(0;2;2),220,320,320.0,30.0 + 40.0 + 30.0
8,2,reshuffle,348,211,(5;5;3),(0;2;1),360,460,460.0,30.0 + 40.0 + 30.0
9,1,target,211,211,(5;5;4),WS 2 (Port 1),390,525,525.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,211,211,WS 2 (Port 1),(0;2;0),527,612,612.0,30.0 + 25.0 + 30.0
11,2,reshuffle,87,10,(4;3;0),(0;3;2),485,565,565.0,30.0 + 20.0 + 30.0
12,1,reshuffle,204,10,(4;3;1),(0;3;1),565,645,645.0,30.0 + 20.0 + 30.0
13,2,reshuffle,197,10,(4;3;2),(0;3;0),595,675,675.0,30.0 + 20.0 + 30.0
14,0,reshuffle,80,10,(4;3;3),(0;6;6),637,732,732.0,30.0 + 35.0 + 30.0
15,1,reshuffle,253,10,(4;3;4),(0;6;5),667,762,762.0,30.0 + 35.0 + 30.0
16,2,reshuffle,113,10,(4;3;5),(0;6;4),697,792,792.0,30.0 + 35.0 + 30.0
17,0,target,10,10,(4;3;6),WS 2 (Port 1),767,887,887.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,10,10,WS 2 (Port 1),(1;1;2),911,996,996.0,30.0 + 25.0 + 30.0
19,1,reshuffle,3,11,(2;5;2),(0;6;3),777,852,852.0,30.0 + 15.0 + 30.0
20,2,reshuffle,361,11,(2;5;3),(0;6;2),807,882,882.0,30.0 + 15.0 + 30.0
21,1,reshuffle,42,11,(2;5;4),(0;6;1),867,942,942.0,30.0 + 15.0 + 30.0
22,2,target,11,11,(2;5;5),WS 2 (Port 1),897,1017,1017.0,30.0 + 50.0 + 30.0 + 10.0
23,0,return,11,11,WS 2 (Port 1),(1;1;1),1027,1112,1112.0,30.0 + 25.0 + 30.0
