mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,8,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
2,1,target,8,8,(0;2;6),WS 1 (Port 1),40,130,130.0,30.0 + 20.0 + 30.0 + 10.0
3,0,return,8,8,WS 1 (Port 1),(1;0;1),132,207,207.0,30.0 + 15.0 + 30.0
4,2,target,23,23,(4;5;0),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,23,23,WS 1 (Port 2),(1;0;0),178,253,253.0,30.0 + 15.0 + 30.0
6,2,target,56,56,(0;0;0),WS 1 (Port 1),170,250,250.0,30.0 + 10.0 + 30.0 + 10.0
7,0,return,56,56,WS 1 (Port 1),(0;0;0),252,322,322.0,30.0 + 10.0 + 30.0
8,1,reshuffle,316,5,(1;7;0),(0;2;6),288,378,378.0,30.0 + 30.0 + 30.0
9,2,target,5,5,(1;7;1),WS 1 (Port 1),318,438,438.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,5,5,WS 1 (Port 1),(0;2;5),444,524,524.0,30.0 + 20.0 + 30.0
