mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,71,71,(2;10;5),WS 1 (Port 1),60,200,200.0,30.0 + 70.0 + 30.0 + 10.0
2,0,transfer,71,71,WS 1 (Port 1),WS 1 (Port 2),214,274,274.0,30.0 + 0.0 + 30.0
3,0,return,71,71,WS 1 (Port 2),(1;0;1),298,373,373.0,30.0 + 15.0 + 30.0
4,1,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
5,2,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
6,1,reshuffle,224,0,(3;5;4),(0;2;2),160,250,250.0,30.0 + 30.0 + 30.0
7,2,target,0,0,(3;5;5),WS 1 (Port 1),190,310,310.0,30.0 + 50.0 + 30.0 + 10.0
8,1,return,0,0,WS 1 (Port 1),(1;0;0),318,403,403.0,30.0 + 25.0 + 30.0
9,2,reshuffle,386,75,(1;2;4),(0;2;1),325,390,390.0,30.0 + 5.0 + 30.0
10,0,reshuffle,186,75,(1;2;5),(0;2;0),383,448,448.0,30.0 + 5.0 + 30.0
11,1,reshuffle,395,75,(1;2;6),(0;3;2),413,483,483.0,30.0 + 10.0 + 30.0
12,2,target,75,75,(1;2;7),WS 1 (Port 1),443,538,538.0,30.0 + 25.0 + 30.0 + 10.0
13,0,return,75,75,WS 1 (Port 1),(1;1;2),546,626,626.0,30.0 + 20.0 + 30.0
14,1,target,56,56,(0;0;0),WS 1 (Port 2),498,578,578.0,30.0 + 10.0 + 30.0 + 10.0
15,1,return,56,56,WS 1 (Port 2),(0;0;0),586,656,656.0,30.0 + 10.0 + 30.0
16,2,reshuffle,44,63,(2;1;2),(0;3;1),553,633,633.0,30.0 + 20.0 + 30.0
17,0,target,63,63,(2;1;3),WS 1 (Port 1),631,726,726.0,30.0 + 25.0 + 30.0 + 10.0
18,0,return,63,63,WS 1 (Port 1),(1;1;1),730,810,810.0,30.0 + 20.0 + 30.0
19,1,reshuffle,56,162,(0;0;0),(0;6;6),656,746,746.0,30.0 + 30.0 + 30.0
20,2,reshuffle,262,162,(0;0;1),(0;6;5),686,776,776.0,30.0 + 30.0 + 30.0
21,1,reshuffle,69,162,(0;0;2),(0;6;4),776,866,866.0,30.0 + 30.0 + 30.0
22,2,target,162,162,(0;0;3),WS 1 (Port 1),806,886,886.0,30.0 + 10.0 + 30.0 + 10.0
23,0,return,162,162,WS 1 (Port 1),(0;0;3),898,968,968.0,30.0 + 10.0 + 30.0
24,1,target,101,101,(1;8;1),WS 1 (Port 1),881,1006,1006.0,30.0 + 55.0 + 30.0 + 10.0
25,0,return,101,101,WS 1 (Port 1),(0;0;2),1008,1078,1078.0,30.0 + 10.0 + 30.0
26,2,target,134,134,(1;3;5),WS 1 (Port 2),906,1006,1006.0,30.0 + 30.0 + 30.0 + 10.0
27,1,return,134,134,WS 1 (Port 2),(0;0;1),1022,1108,1108.0,30.0 + 26.0 + 30.0
28,2,target,142,142,(3;1;4),WS 1 (Port 1),1026,1126,1126.0,30.0 + 30.0 + 30.0 + 10.0
29,0,return,142,142,WS 1 (Port 1),(0;0;0),1128,1198,1198.0,30.0 + 10.0 + 30.0
30,1,target,172,172,(2;7;1),WS 1 (Port 1),1153,1278,1278.0,30.0 + 55.0 + 30.0 + 10.0
31,0,return,172,172,WS 1 (Port 1),(1;1;0),1282,1362,1362.0,30.0 + 20.0 + 30.0
32,2,reshuffle,214,267,(4;8;2),(0;6;3),1186,1276,1276.0,30.0 + 30.0 + 30.0
33,2,target,267,267,(4;8;3),WS 1 (Port 1),1306,1446,1446.0,30.0 + 70.0 + 30.0 + 10.0
34,0,return,267,267,WS 1 (Port 1),(2;0;0),1450,1530,1530.0,30.0 + 20.0 + 30.0
35,1,reshuffle,3,42,(2;5;2),(0;6;2),1313,1388,1388.0,30.0 + 15.0 + 30.0
36,1,reshuffle,361,42,(2;5;3),(0;6;1),1403,1478,1478.0,30.0 + 15.0 + 30.0
37,2,target,42,42,(2;5;4),WS 1 (Port 1),1481,1596,1596.0,30.0 + 45.0 + 30.0 + 10.0
38,0,return,42,42,WS 1 (Port 1),(1;2;7),1604,1689,1689.0,30.0 + 25.0 + 30.0
39,1,reshuffle,327,48,(3;6;0),(0;6;0),1493,1568,1568.0,30.0 + 15.0 + 30.0
40,1,reshuffle,76,48,(3;6;1),(0;7;2),1583,1663,1663.0,30.0 + 20.0 + 30.0
41,2,reshuffle,269,48,(3;6;2),(0;7;1),1641,1721,1721.0,30.0 + 20.0 + 30.0
42,1,reshuffle,168,48,(3;6;3),(0;7;0),1683,1763,1763.0,30.0 + 20.0 + 30.0
43,0,target,48,48,(3;6;4),WS 1 (Port 1),1719,1844,1844.0,30.0 + 55.0 + 30.0 + 10.0
44,0,return,48,48,WS 1 (Port 1),(1;2;6),1850,1935,1935.0,30.0 + 25.0 + 30.0
45,2,target,27,27,(5;3;0),WS 1 (Port 2),1766,1886,1886.0,30.0 + 50.0 + 30.0 + 10.0
46,1,return,27,27,WS 1 (Port 2),(1;2;5),1894,1979,1979.0,30.0 + 25.0 + 30.0
47,2,target,28,28,(2;7;2),WS 1 (Port 1),1931,2056,2056.0,30.0 + 55.0 + 30.0 + 10.0
48,0,return,28,28,WS 1 (Port 1),(1;2;4),2058,2143,2143.0,30.0 + 25.0 + 30.0
49,1,target,44,44,(0;3;1),WS 1 (Port 2),1989,2084,2084.0,30.0 + 25.0 + 30.0 + 10.0
50,1,return,44,44,WS 1 (Port 2),(0;3;1),2092,2177,2177.0,30.0 + 25.0 + 30.0
51,2,reshuffle,87,10,(4;3;0),(0;3;0),2091,2207,2207.0,30.0 + 56.0 + 30.0
52,0,reshuffle,204,10,(4;3;1),(0;8;5),2163,2268,2268.0,30.0 + 45.0 + 30.0
53,1,reshuffle,197,10,(4;3;2),(0;8;4),2197,2302,2302.0,30.0 + 45.0 + 30.0
54,2,reshuffle,80,10,(4;3;3),(0;8;3),2227,2332,2332.0,30.0 + 45.0 + 30.0
55,0,reshuffle,253,10,(4;3;4),(0;8;2),2313,2418,2418.0,30.0 + 45.0 + 30.0
56,1,reshuffle,113,10,(4;3;5),(0;8;1),2347,2452,2452.0,30.0 + 45.0 + 30.0
57,2,target,10,10,(4;3;6),WS 1 (Port 1),2377,2492,2492.0,30.0 + 45.0 + 30.0 + 10.0
58,0,return,10,10,WS 1 (Port 1),(1;2;3),2500,2585,2585.0,30.0 + 25.0 + 30.0
59,1,reshuffle,274,18,(3;8;1),(0;8;0),2467,2542,2542.0,30.0 + 15.0 + 30.0
60,2,reshuffle,384,18,(3;8;2),(0;9;4),2547,2627,2627.0,30.0 + 20.0 + 30.0
61,1,reshuffle,265,18,(3;8;3),(0;9;3),2577,2657,2657.0,30.0 + 20.0 + 30.0
62,0,reshuffle,141,18,(3;8;4),(0;9;2),2625,2705,2705.0,30.0 + 20.0 + 30.0
63,2,target,18,18,(3;8;5),WS 1 (Port 1),2655,2790,2790.0,30.0 + 65.0 + 30.0 + 10.0
64,0,return,18,18,WS 1 (Port 1),(1;2;2),2794,2879,2879.0,30.0 + 25.0 + 30.0
