mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,379,87,(5;7;0),(0;0;5),60,180,180.0,30.0 + 60.0 + 30.0
2,1,reshuffle,222,87,(5;7;1),(0;0;4),90,210,210.0,30.0 + 60.0 + 30.0
3,2,reshuffle,167,87,(5;7;2),(0;0;3),120,240,240.0,30.0 + 60.0 + 30.0
4,0,reshuffle,153,87,(5;7;3),(0;0;2),240,360,360.0,30.0 + 60.0 + 30.0
5,1,reshuffle,120,87,(5;7;4),(0;0;1),270,390,390.0,30.0 + 60.0 + 30.0
6,2,target,87,87,(5;7;5),WS 2 (Port 1),300,445,445.0,30.0 + 75.0 + 30.0 + 10.0
7,0,return,87,87,WS 2 (Port 1),(0;0;0),453,528,528.0,30.0 + 15.0 + 30.0
8,1,reshuffle,78,56,(1;6;2),(0;1;5),425,515,515.0,30.0 + 30.0 + 30.0
9,2,target,56,56,(1;6;3),WS 2 (Port 1),485,605,605.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,56,56,WS 2 (Port 1),(0;1;4),607,687,687.0,30.0 + 20.0 + 30.0
11,1,reshuffle,79,57,(1;7;2),(0;1;3),550,717,717.0,30.0 + 107.0 + 30.0
12,2,target,57,57,(1;7;3),WS 2 (Port 1),650,775,775.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,57,57,WS 2 (Port 1),(0;1;2),783,863,863.0,30.0 + 20.0 + 30.0
14,1,target,58,58,(1;8;3),WS 2 (Port 1),757,887,887.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,58,58,WS 2 (Port 1),(0;1;1),895,975,975.0,30.0 + 20.0 + 30.0
16,2,target,63,63,(2;2;2),WS 2 (Port 2),800,905,905.0,30.0 + 35.0 + 30.0 + 10.0
17,1,return,63,63,WS 2 (Port 2),(0;1;0),913,1005,1005.0,30.0 + 32.0 + 30.0
18,2,target,71,71,(2;10;2),WS 2 (Port 1),970,1115,1115.0,30.0 + 75.0 + 30.0 + 10.0
19,0,return,71,71,WS 2 (Port 1),(0;2;5),1123,1208,1208.0,30.0 + 25.0 + 30.0
20,1,target,72,72,(1;0;2),WS 2 (Port 2),1015,1105,1105.0,30.0 + 20.0 + 30.0 + 10.0
21,1,return,72,72,WS 2 (Port 2),(1;0;2),1113,1193,1193.0,30.0 + 20.0 + 30.0
22,2,target,73,73,(1;1;2),WS 2 (Port 1),1130,1225,1225.0,30.0 + 25.0 + 30.0 + 10.0
23,0,return,73,73,WS 2 (Port 1),(1;0;1),1233,1313,1313.0,30.0 + 20.0 + 30.0
24,1,reshuffle,375,83,(5;3;0),(0;2;4),1228,1318,1318.0,30.0 + 30.0 + 30.0
25,2,reshuffle,218,83,(5;3;1),(0;2;3),1270,1360,1360.0,30.0 + 30.0 + 30.0
26,0,reshuffle,163,83,(5;3;2),(0;2;2),1348,1438,1438.0,30.0 + 30.0 + 30.0
27,1,reshuffle,149,83,(5;3;3),(0;2;1),1378,1468,1468.0,30.0 + 30.0 + 30.0
28,2,reshuffle,116,83,(5;3;4),(0;2;0),1408,1498,1498.0,30.0 + 30.0 + 30.0
29,0,target,83,83,(5;3;5),WS 2 (Port 1),1468,1593,1593.0,30.0 + 55.0 + 30.0 + 10.0
30,0,return,83,83,WS 2 (Port 1),(1;0;0),1601,1681,1681.0,30.0 + 20.0 + 30.0
31,1,reshuffle,387,95,(4;4;1),(0;3;5),1498,1583,1583.0,30.0 + 25.0 + 30.0
32,2,reshuffle,321,95,(4;4;2),(0;3;4),1528,1613,1613.0,30.0 + 25.0 + 30.0
33,1,reshuffle,230,95,(4;4;3),(0;3;3),1608,1693,1693.0,30.0 + 25.0 + 30.0
34,2,reshuffle,175,95,(4;4;4),(0;3;2),1638,1723,1723.0,30.0 + 25.0 + 30.0
35,0,reshuffle,128,95,(4;4;5),(0;3;1),1716,1801,1801.0,30.0 + 25.0 + 30.0
36,1,target,95,95,(4;4;6),WS 2 (Port 1),1746,1871,1871.0,30.0 + 55.0 + 30.0 + 10.0
37,0,return,95,95,WS 2 (Port 1),(1;1;2),1879,1964,1964.0,30.0 + 25.0 + 30.0
38,2,reshuffle,388,96,(4;5;1),(0;3;0),1753,1843,1843.0,30.0 + 30.0 + 30.0
39,2,reshuffle,322,96,(4;5;2),(0;4;5),1873,1958,1958.0,30.0 + 25.0 + 30.0
40,1,reshuffle,231,96,(4;5;3),(0;4;4),1921,2006,2006.0,30.0 + 25.0 + 30.0
41,2,reshuffle,176,96,(4;5;4),(0;4;3),1983,2068,2068.0,30.0 + 25.0 + 30.0
42,0,reshuffle,129,96,(4;5;5),(0;4;2),2013,2098,2098.0,30.0 + 25.0 + 30.0
43,1,target,96,96,(4;5;6),WS 2 (Port 1),2043,2173,2173.0,30.0 + 60.0 + 30.0 + 10.0
44,0,return,96,96,WS 2 (Port 1),(1;1;1),2179,2264,2264.0,30.0 + 25.0 + 30.0
45,2,reshuffle,376,164,(5;4;0),(0;4;1),2093,2178,2178.0,30.0 + 25.0 + 30.0
46,2,reshuffle,219,164,(5;4;1),(0;4;0),2203,2288,2288.0,30.0 + 25.0 + 30.0
47,1,target,164,164,(5;4;2),WS 2 (Port 1),2233,2363,2363.0,30.0 + 60.0 + 30.0 + 10.0
48,0,return,164,164,WS 2 (Port 1),(1;1;0),2367,2452,2452.0,30.0 + 25.0 + 30.0
