mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,67,199,(2;6;2),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,reshuffle,45,199,(2;6;3),(0;0;4),70,170,170.0,30.0 + 40.0 + 30.0
3,2,reshuffle,14,199,(2;6;4),(0;0;3),100,200,200.0,30.0 + 40.0 + 30.0
4,0,reshuffle,345,199,(2;6;5),(0;0;2),180,280,280.0,30.0 + 40.0 + 30.0
5,1,target,199,199,(2;6;6),WS 2 (Port 1),210,335,335.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,199,199,WS 2 (Port 1),(0;0;1),359,434,434.0,30.0 + 15.0 + 30.0
7,1,reshuffle,65,12,(2;4;2),(0;0;0),370,464,464.0,30.0 + 34.0 + 30.0
8,2,reshuffle,43,12,(2;4;3),(0;1;5),400,485,485.0,30.0 + 25.0 + 30.0
9,0,target,12,12,(2;4;4),WS 1 (Port 1),464,574,574.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,12,12,WS 1 (Port 1),(0;1;4),596,671,671.0,30.0 + 15.0 + 30.0
11,1,reshuffle,66,198,(2;5;2),(0;1;3),499,701,701.0,30.0 + 142.0 + 30.0
12,2,reshuffle,44,198,(2;5;3),(0;1;2),529,731,731.0,30.0 + 142.0 + 30.0
13,0,reshuffle,13,198,(2;5;4),(0;1;1),701,791,791.0,30.0 + 30.0 + 30.0
14,1,reshuffle,344,198,(2;5;5),(0;1;0),731,821,821.0,30.0 + 30.0 + 30.0
15,2,target,198,198,(2;5;6),WS 2 (Port 1),761,881,881.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,198,198,WS 2 (Port 1),(1;0;1),905,985,985.0,30.0 + 20.0 + 30.0
17,1,reshuffle,73,20,(1;1;2),(0;2;5),826,896,896.0,30.0 + 10.0 + 30.0
18,2,reshuffle,51,20,(1;1;3),(0;2;4),896,966,966.0,30.0 + 10.0 + 30.0
19,1,target,20,20,(1;1;4),WS 2 (Port 1),926,1021,1021.0,30.0 + 25.0 + 30.0 + 10.0
20,0,return,20,20,WS 2 (Port 1),(1;0;0),1029,1109,1109.0,30.0 + 20.0 + 30.0
21,2,reshuffle,391,99,(4;8;1),(0;2;3),1016,1126,1126.0,30.0 + 50.0 + 30.0
22,1,reshuffle,325,99,(4;8;2),(0;2;2),1086,1196,1196.0,30.0 + 50.0 + 30.0
23,0,reshuffle,234,99,(4;8;3),(0;2;1),1164,1274,1274.0,30.0 + 50.0 + 30.0
24,2,reshuffle,179,99,(4;8;4),(0;2;0),1194,1304,1304.0,30.0 + 50.0 + 30.0
25,1,reshuffle,132,99,(4;8;5),(0;3;5),1246,1351,1351.0,30.0 + 45.0 + 30.0
26,0,target,99,99,(4;8;6),WS 2 (Port 1),1324,1469,1469.0,30.0 + 75.0 + 30.0 + 10.0
27,0,return,99,99,WS 2 (Port 1),(1;1;4),1507,1592,1592.0,30.0 + 25.0 + 30.0
28,2,reshuffle,390,98,(4;7;1),(0;3;4),1349,1449,1449.0,30.0 + 40.0 + 30.0
29,1,reshuffle,324,98,(4;7;2),(0;3;3),1391,1491,1491.0,30.0 + 40.0 + 30.0
30,2,reshuffle,233,98,(4;7;3),(0;3;2),1489,1589,1589.0,30.0 + 40.0 + 30.0
31,1,reshuffle,178,98,(4;7;4),(0;3;1),1531,1631,1631.0,30.0 + 40.0 + 30.0
32,2,reshuffle,131,98,(4;7;5),(0;3;0),1629,1729,1729.0,30.0 + 40.0 + 30.0
33,0,target,98,98,(4;7;6),WS 2 (Port 1),1659,1799,1799.0,30.0 + 70.0 + 30.0 + 10.0
34,0,return,98,98,WS 2 (Port 1),(1;1;3),1863,1948,1948.0,30.0 + 25.0 + 30.0
