mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(1;7;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(0;0;5),175,250,250.0,30.0 + 15.0 + 30.0
3,1,reshuffle,65,12,(2;4;2),(0;0;4),30,280,280.0,30.0 + 190.0 + 30.0
4,2,reshuffle,43,12,(2;4;3),(0;0;3),60,310,310.0,30.0 + 190.0 + 30.0
5,0,target,12,12,(2;4;4),WS 2 (Port 1),280,395,395.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,12,12,WS 2 (Port 1),(0;0;2),403,478,478.0,30.0 + 15.0 + 30.0
7,1,reshuffle,380,121,(5;8;0),(0;0;1),345,508,508.0,30.0 + 103.0 + 30.0
8,2,reshuffle,223,121,(5;8;1),(0;0;0),375,538,538.0,30.0 + 103.0 + 30.0
9,0,reshuffle,168,121,(5;8;2),(0;1;5),543,663,663.0,30.0 + 60.0 + 30.0
10,1,reshuffle,154,121,(5;8;3),(0;1;4),573,693,693.0,30.0 + 60.0 + 30.0
11,2,target,121,121,(5;8;4),WS 2 (Port 1),603,753,753.0,30.0 + 80.0 + 30.0 + 10.0
12,0,return,121,121,WS 2 (Port 1),(0;1;3),759,839,839.0,30.0 + 20.0 + 30.0
