mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,35,189,(3;7;1),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,4,189,(3;7;2),(0;0;4),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,335,189,(3;7;3),(0;0;3),110,220,220.0,30.0 + 50.0 + 30.0
4,0,target,189,189,(3;7;4),WS 2 (Port 1),210,345,345.0,30.0 + 65.0 + 30.0 + 10.0
5,0,return,189,189,WS 2 (Port 1),(0;0;2),349,424,424.0,30.0 + 15.0 + 30.0
6,1,target,32,32,(3;4;1),WS 2 (Port 2),225,345,345.0,30.0 + 50.0 + 30.0 + 10.0
7,1,return,32,32,WS 2 (Port 2),(0;0;1),349,454,454.0,30.0 + 45.0 + 30.0
8,2,reshuffle,389,97,(4;6;1),(0;0;0),270,484,484.0,30.0 + 154.0 + 30.0
9,0,reshuffle,323,97,(4;6;2),(0;1;5),474,579,579.0,30.0 + 45.0 + 30.0
10,1,reshuffle,232,97,(4;6;3),(0;1;4),504,609,609.0,30.0 + 45.0 + 30.0
11,2,reshuffle,177,97,(4;6;4),(0;1;3),534,639,639.0,30.0 + 45.0 + 30.0
12,0,reshuffle,130,97,(4;6;5),(0;1;2),624,729,729.0,30.0 + 45.0 + 30.0
13,1,target,97,97,(4;6;6),WS 2 (Port 1),654,789,789.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,97,97,WS 2 (Port 1),(0;1;1),821,901,901.0,30.0 + 20.0 + 30.0
15,2,reshuffle,378,119,(5;6;0),(0;1;0),689,931,931.0,30.0 + 182.0 + 30.0
16,1,reshuffle,221,119,(5;6;1),(0;2;5),849,954,954.0,30.0 + 45.0 + 30.0
17,0,reshuffle,166,119,(5;6;2),(0;2;4),951,1056,1056.0,30.0 + 45.0 + 30.0
18,2,reshuffle,152,119,(5;6;3),(0;2;3),981,1086,1086.0,30.0 + 45.0 + 30.0
19,1,target,119,119,(5;6;4),WS 2 (Port 1),1011,1151,1151.0,30.0 + 70.0 + 30.0 + 10.0
20,0,return,119,119,WS 2 (Port 1),(1;0;1),1155,1235,1235.0,30.0 + 20.0 + 30.0
