mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,104,(3;2;1),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,330,104,(3;2;2),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,239,104,(3;2;3),(0;0;3),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,184,104,(3;2;4),(0;0;2),135,220,220.0,30.0 + 25.0 + 30.0
5,1,reshuffle,137,104,(3;2;5),(0;0;1),165,250,250.0,30.0 + 25.0 + 30.0
6,2,target,104,104,(3;2;6),WS 1 (Port 1),195,300,300.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,104,104,WS 1 (Port 1),(0;0;0),312,382,382.0,30.0 + 10.0 + 30.0
8,1,reshuffle,393,134,(4;10;1),(0;1;5),320,445,445.0,30.0 + 65.0 + 30.0
9,2,reshuffle,327,134,(4;10;2),(0;1;4),370,495,495.0,30.0 + 65.0 + 30.0
10,0,reshuffle,236,134,(4;10;3),(0;1;3),452,577,577.0,30.0 + 65.0 + 30.0
11,1,reshuffle,181,134,(4;10;4),(0;1;2),510,635,635.0,30.0 + 65.0 + 30.0
12,2,target,134,134,(4;10;5),WS 1 (Port 1),560,710,710.0,30.0 + 80.0 + 30.0 + 10.0
13,0,return,134,134,WS 1 (Port 1),(0;1;1),722,797,797.0,30.0 + 15.0 + 30.0
14,1,reshuffle,373,161,(5;1;0),(0;1;0),660,827,827.0,30.0 + 107.0 + 30.0
15,2,reshuffle,216,161,(5;1;1),(0;2;5),740,830,830.0,30.0 + 30.0 + 30.0
16,0,target,161,161,(5;1;2),WS 1 (Port 1),822,932,932.0,30.0 + 40.0 + 30.0 + 10.0
17,0,return,161,161,WS 1 (Port 1),(1;0;1),938,1013,1013.0,30.0 + 15.0 + 30.0
