mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,58,27,(1;8;3),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,27,27,(1;8;4),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,27,27,WS 1 (Port 1),(0;0;4),206,276,276.0,30.0 + 10.0 + 30.0
4,2,reshuffle,79,57,(1;7;2),(0;0;3),40,306,306.0,30.0 + 206.0 + 30.0
5,1,target,57,57,(1;7;3),WS 1 (Port 1),240,360,360.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,57,57,WS 1 (Port 1),(0;1;5),368,443,443.0,30.0 + 15.0 + 30.0
7,2,target,79,79,(0;0;3),WS 1 (Port 2),306,386,386.0,30.0 + 10.0 + 30.0 + 10.0
8,1,return,79,79,WS 1 (Port 2),(0;0;3),392,462,462.0,30.0 + 10.0 + 30.0
9,2,reshuffle,378,119,(5;6;0),(0;0;2),441,556,556.0,30.0 + 55.0 + 30.0
10,0,reshuffle,221,119,(5;6;1),(0;0;1),493,608,608.0,30.0 + 55.0 + 30.0
11,1,reshuffle,166,119,(5;6;2),(0;0;0),523,638,638.0,30.0 + 55.0 + 30.0
12,2,reshuffle,152,119,(5;6;3),(0;1;4),611,721,721.0,30.0 + 50.0 + 30.0
13,0,target,119,119,(5;6;4),WS 1 (Port 1),663,798,798.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,119,119,WS 1 (Port 1),(0;1;3),804,879,879.0,30.0 + 15.0 + 30.0
