mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,58,27,(1;8;3),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,27,27,(1;8;4),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,27,27,WS 1 (Port 1),(0;0;4),208,278,278.0,30.0 + 10.0 + 30.0
4,1,reshuffle,394,135,(3;0;1),(0;0;3),215,308,308.0,30.0 + 33.0 + 30.0
5,2,reshuffle,328,135,(3;0;2),(0;0;2),245,338,338.0,30.0 + 33.0 + 30.0
6,0,reshuffle,237,135,(3;0;3),(0;0;1),293,368,368.0,30.0 + 15.0 + 30.0
7,1,reshuffle,182,135,(3;0;4),(0;0;0),323,398,398.0,30.0 + 15.0 + 30.0
8,2,target,135,135,(3;0;5),WS 1 (Port 1),353,448,448.0,30.0 + 25.0 + 30.0 + 10.0
9,0,return,135,135,WS 1 (Port 1),(0;1;5),508,583,583.0,30.0 + 15.0 + 30.0
10,1,reshuffle,372,146,(5;0;0),(0;1;4),423,613,613.0,30.0 + 130.0 + 30.0
11,2,reshuffle,215,146,(5;0;1),(0;1;3),473,643,643.0,30.0 + 110.0 + 30.0
12,0,reshuffle,160,146,(5;0;2),(0;1;2),613,703,703.0,30.0 + 30.0 + 30.0
13,1,target,146,146,(5;0;3),WS 1 (Port 1),643,748,748.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,146,146,WS 1 (Port 1),(0;1;1),760,835,835.0,30.0 + 15.0 + 30.0
