mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,56,162,(0;0;0),(0;2;4),0,70,70.0,30.0 + 10.0 + 30.0
2,1,reshuffle,262,162,(0;0;1),(0;2;3),30,100,100.0,30.0 + 10.0 + 30.0
3,2,reshuffle,69,162,(0;0;2),(0;2;2),60,130,130.0,30.0 + 10.0 + 30.0
4,0,target,162,162,(0;0;3),WS 1 (Port 1),90,170,170.0,30.0 + 10.0 + 30.0 + 10.0
5,0,return,162,162,WS 1 (Port 1),(0;0;3),172,242,242.0,30.0 + 10.0 + 30.0
6,1,reshuffle,47,161,(1;6;5),(0;0;2),125,272,272.0,30.0 + 87.0 + 30.0
7,2,target,161,161,(1;6;6),WS 1 (Port 1),155,270,270.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,161,161,WS 1 (Port 1),(0;0;1),278,348,348.0,30.0 + 10.0 + 30.0
9,2,reshuffle,51,157,(5;0;2),(0;0;0),295,380,380.0,30.0 + 25.0 + 30.0
10,1,reshuffle,228,157,(5;0;3),(0;2;1),325,420,420.0,30.0 + 35.0 + 30.0
11,0,reshuffle,353,157,(5;0;4),(0;2;0),373,468,468.0,30.0 + 35.0 + 30.0
12,2,reshuffle,96,157,(5;0;5),(0;3;2),405,505,505.0,30.0 + 40.0 + 30.0
13,1,reshuffle,365,157,(5;0;6),(0;3;1),455,555,555.0,30.0 + 40.0 + 30.0
14,0,target,157,157,(5;0;7),WS 1 (Port 1),503,608,608.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,157,157,WS 1 (Port 1),(1;0;1),610,685,685.0,30.0 + 15.0 + 30.0
16,2,reshuffle,308,158,(5;8;2),(0;3;0),555,665,665.0,30.0 + 50.0 + 30.0
17,1,reshuffle,366,158,(5;8;3),(0;6;6),605,700,700.0,30.0 + 35.0 + 30.0
18,2,reshuffle,160,158,(5;8;4),(0;6;5),715,810,810.0,30.0 + 35.0 + 30.0
19,0,reshuffle,254,158,(5;8;5),(0;7;2),745,835,835.0,30.0 + 30.0 + 30.0
20,1,target,158,158,(5;8;6),WS 1 (Port 1),775,920,920.0,30.0 + 75.0 + 30.0 + 10.0
21,0,return,158,158,WS 1 (Port 1),(1;0;0),928,1003,1003.0,30.0 + 15.0 + 30.0
22,2,target,159,159,(5;8;7),WS 1 (Port 1),845,990,990.0,30.0 + 75.0 + 30.0 + 10.0
23,1,return,159,159,WS 1 (Port 1),(1;1;2),998,1078,1078.0,30.0 + 20.0 + 30.0
24,2,target,160,160,(0;6;5),WS 1 (Port 1),1020,1130,1130.0,30.0 + 40.0 + 30.0 + 10.0
25,0,return,160,160,WS 1 (Port 1),(1;1;1),1138,1218,1218.0,30.0 + 20.0 + 30.0
