mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,194,212,(4;6;3),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,reshuffle,136,212,(4;6;4),(0;2;3),80,180,180.0,30.0 + 40.0 + 30.0
3,2,target,212,212,(4;6;5),WS 2 (Port 1),110,245,245.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,212,212,WS 2 (Port 1),(1;0;1),251,331,331.0,30.0 + 20.0 + 30.0
5,1,reshuffle,174,118,(2;3;2),(0;2;2),195,270,270.0,30.0 + 15.0 + 30.0
6,2,reshuffle,349,118,(2;3;3),(0;2;1),275,350,350.0,30.0 + 15.0 + 30.0
7,1,reshuffle,33,118,(2;3;4),(0;2;0),305,380,380.0,30.0 + 15.0 + 30.0
8,0,reshuffle,263,118,(2;3;5),(0;3;2),351,421,421.0,30.0 + 10.0 + 30.0
9,2,target,118,118,(2;3;6),WS 2 (Port 1),381,491,491.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,118,118,WS 2 (Port 1),(1;0;0),503,583,583.0,30.0 + 20.0 + 30.0
11,1,reshuffle,374,211,(5;5;2),(0;3;1),420,515,515.0,30.0 + 35.0 + 30.0
12,2,reshuffle,348,211,(5;5;3),(0;3;0),546,641,641.0,30.0 + 35.0 + 30.0
13,1,target,211,211,(5;5;4),WS 2 (Port 1),576,711,711.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,211,211,WS 2 (Port 1),(1;1;2),713,798,798.0,30.0 + 25.0 + 30.0
