mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,98,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,target,98,98,(3;5;3),WS 2 (Port 1),70,195,195.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,98,98,WS 2 (Port 1),(1;0;1),229,309,309.0,30.0 + 20.0 + 30.0
4,2,target,174,174,(2;3;2),WS 2 (Port 2),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
5,1,return,174,174,WS 2 (Port 2),(1;0;0),185,339,339.0,30.0 + 94.0 + 30.0
6,2,reshuffle,23,190,(4;5;0),(0;2;3),185,280,280.0,30.0 + 35.0 + 30.0
7,2,reshuffle,205,190,(4;5;1),(0;2;2),315,410,410.0,30.0 + 35.0 + 30.0
8,0,reshuffle,358,190,(4;5;2),(0;2;1),349,444,444.0,30.0 + 35.0 + 30.0
9,1,reshuffle,248,190,(4;5;3),(0;2;0),379,474,474.0,30.0 + 35.0 + 30.0
10,2,reshuffle,145,190,(4;5;4),(0;3;2),445,535,535.0,30.0 + 30.0 + 30.0
11,0,target,190,190,(4;5;5),WS 2 (Port 1),479,609,609.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,190,190,WS 2 (Port 1),(1;1;2),653,738,738.0,30.0 + 25.0 + 30.0
13,1,reshuffle,46,191,(5;9;4),(0;3;1),534,649,649.0,30.0 + 55.0 + 30.0
14,2,reshuffle,261,191,(5;9;5),(0;3;0),590,705,705.0,30.0 + 55.0 + 30.0
15,1,target,191,191,(5;9;6),WS 2 (Port 1),704,859,859.0,30.0 + 85.0 + 30.0 + 10.0
16,0,return,191,191,WS 2 (Port 1),(1;1;1),913,998,998.0,30.0 + 25.0 + 30.0
