mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,105,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,105,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,105,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,105,105,(1;7;3),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,105,105,WS 1 (Port 1),(1;0;1),304,379,379.0,30.0 + 15.0 + 30.0
6,1,reshuffle,13,107,(3;0;0),(0;2;1),185,270,270.0,30.0 + 25.0 + 30.0
7,2,target,107,107,(3;0;1),WS 1 (Port 2),215,310,310.0,30.0 + 25.0 + 30.0 + 10.0
8,1,return,107,107,WS 1 (Port 2),(1;0;0),334,409,409.0,30.0 + 15.0 + 30.0
9,2,reshuffle,15,108,(4;1;5),(0;2;0),335,420,420.0,30.0 + 25.0 + 30.0
10,0,reshuffle,390,108,(4;1;6),(0;3;2),399,489,489.0,30.0 + 30.0 + 30.0
11,1,target,108,108,(4;1;7),WS 1 (Port 1),429,534,534.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,108,108,WS 1 (Port 1),(1;1;2),558,638,638.0,30.0 + 20.0 + 30.0
13,2,reshuffle,183,109,(3;5;2),(0;3;1),450,535,535.0,30.0 + 25.0 + 30.0
14,2,reshuffle,98,109,(3;5;3),(0;3;0),560,645,645.0,30.0 + 25.0 + 30.0
15,1,reshuffle,224,109,(3;5;4),(0;6;6),590,670,670.0,30.0 + 20.0 + 30.0
16,0,reshuffle,0,109,(3;5;5),(0;6;5),668,748,748.0,30.0 + 20.0 + 30.0
17,1,reshuffle,369,109,(3;5;6),(0;6;4),698,778,778.0,30.0 + 20.0 + 30.0
18,2,target,109,109,(3;5;7),WS 1 (Port 1),728,848,848.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,109,109,WS 1 (Port 1),(1;1;1),868,948,948.0,30.0 + 20.0 + 30.0
20,1,target,110,110,(3;3;2),WS 1 (Port 1),808,918,918.0,30.0 + 40.0 + 30.0 + 10.0
21,1,return,110,110,WS 1 (Port 1),(1;1;0),942,1022,1022.0,30.0 + 20.0 + 30.0
22,2,target,112,112,(3;9;0),WS 1 (Port 1),908,1048,1048.0,30.0 + 70.0 + 30.0 + 10.0
23,0,return,112,112,WS 1 (Port 1),(2;0;0),1072,1152,1152.0,30.0 + 20.0 + 30.0
